Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
582,,,,-1,-1
532,,,,-1,-1
354,,,,-1,-1
552,,,,-1,-1
495,,,,-1,-1
469,,,,-1,-1
1378,,,,-1,-1
533,,,,-1,-1
499,,,,-1,-1
500,,,,-1,-1
484,,,,-1,-1
543,,,,-1,-1
547,,,,-1,-1
572,,,,-1,-1
591,,,,-1,-1
527,,,,-1,-1
529,,,,-1,-1
1378,,,,-1,-1
491,,,,-1,-1
352,,,,-1,-1
403,,,,-1,-1
601,,,,-1,-1
1374,,,,-1,-1
428,,,,-1,-1
503,,,,-1,-1
1374,,,,-1,-1
1048,,,,20,-1
1046,,,,20,-1
1049,,,,20,-1
1047,,,,20,-1
1049,,,,20,-1
1038,,,,20,-1
1038,,,,20,-1
1042,,,,20,-1
1050,,,,20,-1
1038,,,,20,-1
1044,,,,20,-1
1041,,,,20,-1
1037,,,,20,-1
1034,,,,20,-1
1032,,,,20,-1
1034,,,,20,-1
1032,,,,20,-1
1030,,,,20,-1
1033,,,,20,-1
1037,,,,20,-1
1038,,,,20,-1
1042,,,,20,-1
1041,,,,20,-1
1039,,,,20,-1
1044,,,,20,-1
1044,,,,20,-1
1045,,,,20,-1
1046,,,,20,-1
1044,,,,20,-1
1047,,,,20,-1
1045,,,,20,-1
1048,,,,20,-1
1044,,,,20,-1
1037,,,,20,-1
1035,,,,20,-1
1034,,,,20,-1
1033,,,,20,-1
1035,,,,20,-1
1035,,,,20,-1
1031,,,,20,-1
1032,,,,20,-1
1033,,,,20,-1
1029,,,,20,-1
1025,,,,20,-1
1029,,,,20,-1
1024,,,,20,-1
1029,,,,20,-1
1031,,,,20,-1
1025,,,,20,-1
1035,,,,20,-1
1037,,,,20,-1
1035,,,,20,-1
1037,,,,20,-1
1033,,,,20,-1
1037,,,,20,-1
1035,,,,20,-1
1036,,,,20,-1
1034,,,,20,-1
1042,,,,20,-1
1031,,,,20,-1
1035,,,,20,-1
1037,,,,20,-1
1032,,,,20,-1
1037,,,,20,-1
1031,,,,20,-1
1036,,,,20,-1
1043,,,,20,-1
1032,,,,20,-1
1035,,,,20,-1
1034,,,,20,-1
1042,,,,20,-1
1035,,,,20,-1
1035,,,,20,-1
1032,,,,20,-1
1031,,,,20,-1
1033,,,,20,-1
1036,,,,20,-1
1038,,,,20,-1
1033,,,,20,-1
1029,,,,20,-1
1034,,,,20,-1
1038,,,,20,-1
1027,,,,20,-1
1026,,,,20,-1
1031,,,,20,-1
1026,,,,20,-1
1032,,,,20,-1
1033,,,,20,-1
1036,,,,20,-1
1040,,,,20,-1
1041,,,,20,-1
1040,,,,20,-1
1034,,,,20,-1
1032,,,,20,-1
1033,,,,20,-1
1033,,,,20,-1
1029,,,,20,-1
1031,,,,20,-1
1025,,,,20,-1
1027,,,,20,-1
1027,,,,20,-1
1035,,,,20,-1
1028,,,,20,-1
1032,,,,20,-1
1027,,,,20,-1
1030,,,,20,-1
692,,,,-1,-1
463,,,,20,-1
483,,,,20,-1
503,,,,20,-1
493,,,,20,-1
473,,,,20,-1
425,,,,20,-1
435,,,,20,-1
443,,,,20,-1
473,,,,20,-1
435,,,,20,-1
503,,,,20,-1
513,,,,20,-1
523,,,,20,-1
513,,,,20,-1
493,,,,20,-1
463,,,,20,-1
453,,,,20,-1
483,,,,20,-1
473,,,,20,-1
483,,,,20,-1
483,,,,20,-1
493,,,,20,-1
473,,,,20,-1
483,,,,20,-1
543,,,,20,-1
533,,,,20,-1
513,,,,20,-1
523,,,,20,-1
513,,,,20,-1
503,,,,20,-1
483,,,,20,-1
503,,,,20,-1
493,,,,20,-1
473,,,,20,-1
473,,,,20,-1
415,,,,20,-1
386,,,,20,-1
366,,,,20,-1
396,,,,20,-1
463,,,,20,-1
493,,,,20,-1
553,,,,20,-1
533,,,,20,-1
513,,,,20,-1
533,,,,20,-1
503,,,,20,-1
453,,,,20,-1
443,,,,20,-1
425,,,,20,-1
453,,,,20,-1
453,,,,20,-1
435,,,,20,-1
493,,,,20,-1
483,,,,20,-1
493,,,,20,-1
443,,,,20,-1
453,,,,20,-1
435,,,,20,-1
515,,,,-1,-1
560,,,,-1,-1
592,,,,-1,-1
505,,,,-1,-1
355,,,,-1,-1
498,,,,-1,-1
541,,,,-1,-1
573,,,,-1,-1
633,,,,-1,-1
529,,,,-1,-1
441,,,,-1,-1
570,,,,-1,-1
405,,,,-1,-1
476,,,,-1,-1
521,,,,-1,-1
450,,,,-1,-1
494,,,,-1,-1
502,,,,-1,-1
600,,,,-1,-1
433,,,,-1,-1
502,,,,-1,-1
553,,,,-1,-1
1378,,,,-1,-1
532,,,,-1,-1
512,,,,-1,-1
587,,,,-1,-1
530,,,,-1,-1
404,,,,-1,-1
637,,,,-1,-1
425,,,,-1,-1
582,,,,-1,-1
669,,,,-1,-1
635,,,,-1,-1
524,,,,-1,-1
517,,,,-1,-1
566,,,,-1,-1
680,,,,-1,-1
373,,,,-1,-1
345,,,,-1,-1
516,,,,-1,-1
582,,,,-1,-1
503,,,,-1,-1
485,,,,-1,-1
637,,,,-1,-1
572,,,,-1,-1
489,,,,-1,-1
428,,,,-1,-1
437,,,,-1,-1
511,,,,-1,-1
489,,,,-1,-1
538,,,,-1,-1
511,,,,-1,-1
603,,,,-1,-1
452,,,,-1,-1
556,,,,-1,-1
464,,,,-1,-1
433,,,,-1,-1
487,,,,-1,-1
580,,,,-1,-1
569,,,,-1,-1
553,,,,-1,-1
489,,,,-1,-1
553,,,,-1,-1
437,,,,-1,-1
553,,,,-1,-1
572,,,,-1,-1
417,,,,-1,-1
470,,,,-1,-1
503,,,,-1,-1
653,,,,-1,-1
511,,,,-1,-1
752,,,,-1,-1
524,,,,-1,-1
452,,,,-1,-1
572,,,,-1,-1
590,,,,-1,-1
592,,,,-1,-1
594,,,,-1,-1
397,,,,-1,-1
599,,,,-1,-1
570,,,,-1,-1
505,,,,-1,-1
429,,,,-1,-1
698,,,,-1,-1
578,,,,-1,-1
421,,,,-1,-1
534,,,,-1,-1
526,,,,-1,-1
590,,,,-1,-1
453,,,,-1,-1
474,,,,-1,-1
599,,,,-1,-1
453,,,,-1,-1
459,,,,-1,-1
488,,,,-1,-1
506,,,,-1,-1
506,,,,-1,-1
260,,,,-1,-1
451,,,,-1,-1
485,,,,-1,-1
401,,,,-1,-1
545,,,,-1,-1
488,,,,-1,-1
413,,,,-1,-1
1380,,,,14,14
527,,,,-1,-1
477,,,,-1,-1
554,,,,-1,-1
576,,,,-1,-1
637,,,,-1,-1
431,,,,-1,-1
490,,,,-1,-1
624,,,,-1,-1
585,,,,-1,-1
597,,,,-1,-1
503,,,,-1,-1
590,,,,-1,-1
339,,,,-1,-1
1374,,,,-1,-1
461,,,,-1,-1
469,,,,-1,-1
441,,,,-1,-1
564,,,,-1,-1
453,,,,-1,-1
451,,,,-1,-1
405,,,,-1,-1
463,,,,-1,-1
501,,,,-1,-1
350,,,,-1,-1
653,,,,-1,-1
453,,,,-1,-1
653,,,,-1,-1
553,,,,-1,-1
1374,,,,-1,-1
653,,,,-1,-1
553,,,,-1,-1
1374,,,,-1,-1
138,,,,-1,-1
189,,,,-1,-1
1373,,,,-1,-1
1378,,,,-1,-1
1387,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
358,,,,-1,-1
1378,,,,-1,-1
1383,,,,16,-1
1378,,,,14,-1
1378,,,,14,-1
1374,,,,13,-1
1383,,,,16,-1
358,,,,14,14
107,,,,13,13
109,,,,14,14
453,,,,14,14
453,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
358,,,,-1,-1
358,,,,-1,-1
358,,,,-1,-1
358,,,,-1,-1
553,,,,-1,-1
453,,,,-1,-1
553,,,,14,14
553,,,,-1,-1
453,,,,14,14
453,,,,14,14
553,,,,14,14
553,,,,14,14
553,,,,14,14
358,,,,14,14
1383,,,,16,-1
1374,,,,13,-1
1378,,,,14,-1
138,,,,16,-1
1378,,,,-1,-1
1383,0.0,,,15,20
944,,,,-1,-1
1383,0.0,,,15,20
1383,,,,16,-1
1383,0.0,,,15,20
1383,,,,15,20
1374,,,,-1,-1
1383,,,,15,20
1383,,,,15,20
1383,,,,15,20
1383,,,,15,20
1374,,,,-1,-1
1383,,,,15,20
1360,,,,5,-1
1383,,,,16,-1
1383,,,,15,20
1383,,,,16,-1
1383,,,,16,-1
1388,,,,16,-1
1383,,,,15,20
1383,,,,16,-1
1383,,,,15,20
1383,,,,16,-1
1383,,,,16,-1
1383,,,,15,20
553,,,,14,14
1383,,,,16,-1
510,0.03,,,7,-1
1374,,,,-1,-1
1390,,,,22,-1
358,,,,-1,-1
189,,,,14,14
264,,,,14,14
111,,,,-1,-1
711,0.004,,,0,-1
689,0.004,,,0,-1
759,0.004,,,0,-1
703,0.004,,,0,-1
722,0.004,,,0,-1
744,0.004,,,0,-1
730,0.004,,,0,-1
721,0.004,,,0,-1
766,0.004,,,0,-1
747,0.004,,,0,-1
744,0.004,,,0,-1
728,0.004,,,0,-1
769,0.004,,,0,-1
781,0.004,,,0,-1
787,0.004,,,0,-1
770,0.004,,,0,-1
842,0.004,,,0,-1
828,0.004,,,0,-1
783,0.004,,,0,-1
803,0.004,,,0,-1
875,0.004,,,0,-1
859,0.004,,,0,-1
889,0.004,,,0,-1
825,0.004,,,0,-1
830,0.004,,,0,-1
746,0.004,,,0,-1
767,0.004,,,0,-1
743,0.004,,,0,-1
751,0.004,,,0,-1
756,0.004,,,0,-1
784,0.004,,,0,-1
815,0.004,,,0,-1
764,0.004,,,0,-1
715,0.004,,,0,-1
773,0.004,,,0,-1
789,0.004,,,0,-1
804,0.004,,,0,-1
831,0.004,,,0,-1
839,0.004,,,0,-1
852,0.004,,,0,-1
847,0.004,,,0,-1
859,0.004,,,0,-1
891,0.004,,,0,-1
872,0.004,,,0,-1
890,0.004,,,0,-1
898,0.004,,,0,-1
875,0.004,,,0,-1
859,0.004,,,0,-1
878,0.004,,,0,-1
868,0.004,,,0,-1
865,0.004,,,0,-1
919,0.004,,,0,-1
928,0.004,,,0,-1
938,0.004,,,0,-1
888,0.004,,,0,-1
870,0.004,,,0,-1
821,0.004,,,0,-1
805,0.004,,,0,-1
806,0.004,,,0,-1
820,0.004,,,0,-1
797,0.004,,,0,-1
814,0.004,,,0,-1
879,0.004,,,0,-1
878,0.004,,,0,-1
865,0.004,,,0,-1
862,0.004,,,0,-1
902,0.004,,,0,-1
853,0.004,,,0,-1
821,0.004,,,0,-1
806,0.004,,,0,-1
807,0.004,,,0,-1
813,0.004,,,0,-1
770,0.004,,,0,-1
808,0.004,,,0,-1
886,0.004,,,0,-1
934,0.004,,,0,-1
946,0.004,,,0,-1
953,0.004,,,0,-1
960,0.004,,,0,-1
935,0.004,,,0,-1
947,0.004,,,0,-1
885,0.004,,,0,-1
897,0.004,,,0,-1
833,0.004,,,0,-1
859,0.004,,,0,-1
931,0.004,,,0,-1
943,0.004,,,0,-1
952,0.004,,,0,-1
915,0.004,,,0,-1
906,0.004,,,0,-1
937,0.004,,,0,-1
942,0.004,,,0,-1
890,0.004,,,0,-1
845,0.004,,,0,-1
859,0.004,,,0,-1
845,0.004,,,0,-1
842,0.004,,,0,-1
922,0.004,,,0,-1
932,0.004,,,0,-1
945,0.004,,,0,-1
978,0.004,,,0,-1
970,0.004,,,0,-1
984,0.004,,,0,-1
965,0.004,,,0,-1
947,0.004,,,0,-1
908,0.004,,,0,-1
876,0.004,,,0,-1
864,0.004,,,0,-1
843,0.004,,,0,-1
881,0.004,,,0,-1
942,0.004,,,0,-1
922,0.004,,,0,-1
933,0.004,,,0,-1
942,0.004,,,0,-1
869,0.004,,,0,-1
883,0.004,,,0,-1
884,0.004,,,0,-1
875,0.004,,,0,-1
861,0.004,,,0,-1
854,0.004,,,0,-1
783,0.004,,,0,-1
785,0.004,,,0,-1
823,0.004,,,0,-1
812,0.004,,,0,-1
820,0.004,,,0,-1
854,0.004,,,0,-1
716,0.004,,,0,-1
907,0.004,,,0,-1
862,0.004,,,0,-1
889,0.004,,,0,-1
938,0.004,,,0,-1
912,0.004,,,0,-1
885,0.004,,,0,-1
817,0.004,,,0,-1
859,0.004,,,0,-1
808,0.004,,,0,-1
792,0.004,,,0,-1
762,0.004,,,0,-1
768,0.004,,,0,-1
702,0.004,,,0,-1
698,0.004,,,0,-1
718,0.004,,,0,-1
739,0.004,,,0,-1
779,0.004,,,0,-1
787,0.004,,,0,-1
776,0.004,,,0,-1
803,0.004,,,0,-1
763,0.004,,,0,-1
677,0.004,,,0,-1
708,0.004,,,0,-1
701,0.004,,,0,-1
708,0.004,,,0,-1
706,0.004,,,0,-1
719,0.004,,,0,-1
750,0.004,,,0,-1
773,0.004,,,0,-1
845,0.004,,,0,-1
830,0.004,,,0,-1
765,0.004,,,0,-1
791,0.004,,,0,-1
794,0.004,,,0,-1
733,0.004,,,0,-1
682,0.004,,,0,-1
691,0.004,,,0,-1
747,0.004,,,0,-1
711,0.004,,,0,-1
689,0.004,,,0,-1
791,0.004,,,0,-1
818,0.004,,,0,-1
772,0.004,,,0,-1
787,0.004,,,0,-1
774,0.004,,,0,-1
810,0.004,,,0,-1
856,0.004,,,0,-1
861,0.004,,,0,-1
860,0.004,,,0,-1
793,0.004,,,0,-1
830,0.004,,,0,-1
848,0.004,,,0,-1
892,0.004,,,0,-1
852,0.004,,,0,-1
869,0.004,,,0,-1
816,0.004,,,0,-1
819,0.004,,,0,-1
826,0.004,,,0,-1
821,0.004,,,0,-1
842,0.004,,,0,-1
874,0.004,,,0,-1
854,0.004,,,0,-1
881,0.004,,,0,-1
876,0.004,,,0,-1
855,0.004,,,0,-1
778,0.004,,,0,-1
791,0.004,,,0,-1
853,0.004,,,0,-1
829,0.004,,,0,-1
865,0.004,,,0,-1
853,0.004,,,0,-1
857,0.004,,,0,-1
870,0.004,,,0,-1
881,0.004,,,0,-1
911,0.004,,,0,-1
890,0.004,,,0,-1
800,0.004,,,0,-1
870,0.004,,,0,-1
914,0.004,,,0,-1
897,0.004,,,0,-1
959,0.004,,,0,-1
969,0.004,,,0,-1
943,0.004,,,0,-1
939,0.004,,,0,-1
968,0.004,,,0,-1
949,0.004,,,0,-1
905,0.004,,,0,-1
857,0.004,,,0,-1
850,0.004,,,0,-1
819,0.004,,,0,-1
964,0.004,,,0,-1
972,0.004,,,0,-1
949,0.004,,,0,-1
918,0.004,,,0,-1
904,0.004,,,0,-1
930,0.004,,,0,-1
971,0.004,,,0,-1
954,0.004,,,0,-1
922,0.004,,,0,-1
896,0.004,,,0,-1
920,0.004,,,0,-1
932,0.004,,,0,-1
904,0.004,,,0,-1
961,0.004,,,0,-1
943,0.004,,,0,-1
995,0.004,,,0,-1
989,0.004,,,0,-1
997,0.004,,,0,-1
996,0.004,,,0,-1
992,0.004,,,0,-1
966,0.004,,,0,-1
971,0.004,,,0,-1
966,0.004,,,0,-1
974,0.004,,,0,-1
969,0.004,,,0,-1
987,0.004,,,0,-1
983,0.004,,,0,-1
889,0.004,,,0,-1
902,0.004,,,0,-1
953,0.004,,,0,-1
949,0.004,,,0,-1
982,0.004,,,0,-1
827,0.004,,,0,-1
943,0.004,,,0,-1
909,0.004,,,0,-1
942,0.004,,,0,-1
985,0.004,,,0,-1
973,0.004,,,0,-1
610,0.004,,,0,-1
684,0.004,,,0,-1
691,0.004,,,0,-1
736,0.004,,,0,-1
773,0.004,,,0,-1
687,0.004,,,0,-1
705,0.004,,,0,-1
724,0.004,,,0,-1
700,0.004,,,0,-1
683,0.004,,,0,-1
668,0.004,,,0,-1
617,0.004,,,0,-1
616,0.004,,,0,-1
690,0.004,,,0,-1
656,0.004,,,0,-1
615,0.004,,,0,-1
573,0.004,,,0,-1
625,0.004,,,0,-1
652,0.004,,,0,-1
672,0.004,,,0,-1
718,0.004,,,0,-1
725,0.004,,,0,-1
723,0.004,,,0,-1
705,0.004,,,0,-1
639,0.004,,,0,-1
602,0.004,,,0,-1
617,0.004,,,0,-1
606,0.004,,,0,-1
574,0.004,,,0,-1
598,0.004,,,0,-1
571,0.004,,,0,-1
611,0.004,,,0,-1
615,0.004,,,0,-1
641,0.004,,,0,-1
709,0.004,,,0,-1
683,0.004,,,0,-1
624,0.004,,,0,-1
576,0.004,,,0,-1
548,0.004,,,0,-1
597,0.004,,,0,-1
712,0.004,,,0,-1
740,0.004,,,0,-1
743,0.004,,,0,-1
719,0.004,,,0,-1
683,0.004,,,0,-1
632,0.004,,,0,-1
721,0.004,,,0,-1
725,0.004,,,0,-1
685,0.004,,,0,-1
645,0.004,,,0,-1
583,0.004,,,0,-1
538,0.004,,,0,-1
538,0.004,,,0,-1
530,0.004,,,0,-1
601,0.004,,,0,-1
599,0.004,,,0,-1
603,0.004,,,0,-1
618,0.004,,,0,-1
662,0.004,,,0,-1
683,0.004,,,0,-1
664,0.004,,,0,-1
703,0.004,,,0,-1
689,0.004,,,0,-1
724,0.004,,,0,-1
651,0.004,,,0,-1
657,0.004,,,0,-1
668,0.004,,,0,-1
689,0.004,,,0,-1
614,0.004,,,0,-1
539,0.004,,,0,-1
503,0.004,,,0,-1
493,0.004,,,0,-1
539,0.004,,,0,-1
634,0.004,,,0,-1
580,0.004,,,0,-1
542,0.004,,,0,-1
542,0.004,,,0,-1
598,0.004,,,0,-1
652,0.004,,,0,-1
653,0.004,,,0,-1
725,0.004,,,0,-1
747,0.004,,,0,-1
661,0.004,,,0,-1
663,0.004,,,0,-1
637,0.004,,,0,-1
581,0.004,,,0,-1
560,0.004,,,0,-1
594,0.004,,,0,-1
658,0.004,,,0,-1
618,0.004,,,0,-1
569,0.004,,,0,-1
535,0.004,,,0,-1
522,0.004,,,0,-1
514,0.004,,,0,-1
602,0.004,,,0,-1
639,0.004,,,0,-1
620,0.004,,,0,-1
613,0.004,,,0,-1
607,0.004,,,0,-1
517,0.004,,,0,-1
479,0.004,,,0,-1
454,0.004,,,0,-1
467,0.004,,,0,-1
507,0.004,,,0,-1
580,0.004,,,0,-1
562,0.004,,,0,-1
623,0.004,,,0,-1
574,0.004,,,0,-1
553,0.004,,,0,-1
554,0.004,,,0,-1
569,0.004,,,0,-1
544,0.004,,,0,-1
584,0.004,,,0,-1
557,0.004,,,0,-1
560,0.004,,,0,-1
492,0.004,,,0,-1
448,0.004,,,0,-1
478,0.004,,,0,-1
556,0.004,,,0,-1
605,0.004,,,0,-1
643,0.004,,,0,-1
650,0.004,,,0,-1
566,0.004,,,0,-1
558,0.004,,,0,-1
581,0.004,,,0,-1
522,0.004,,,0,-1
518,0.004,,,0,-1
527,0.004,,,0,-1
528,0.004,,,0,-1
520,0.004,,,0,-1
472,0.004,,,0,-1
550,0.004,,,0,-1
549,0.004,,,0,-1
596,0.004,,,0,-1
647,0.004,,,0,-1
588,0.004,,,0,-1
553,0.004,,,0,-1
563,0.004,,,0,-1
517,0.004,,,0,-1
517,0.004,,,0,-1
544,0.004,,,0,-1
574,0.004,,,0,-1
616,0.004,,,0,-1
645,0.004,,,0,-1
599,0.004,,,0,-1
558,0.004,,,0,-1
602,0.004,,,0,-1
649,0.004,,,0,-1
644,0.004,,,0,-1
574,0.004,,,0,-1
661,0.004,,,0,-1
640,0.004,,,0,-1
597,0.004,,,0,-1
563,0.004,,,0,-1
536,0.004,,,0,-1
498,0.004,,,0,-1
510,0.004,,,0,-1
554,0.004,,,0,-1
563,0.004,,,0,-1
546,0.004,,,0,-1
602,0.004,,,0,-1
569,0.004,,,0,-1
580,0.004,,,0,-1
613,0.004,,,0,-1
567,0.004,,,0,-1
532,0.004,,,0,-1
638,0.004,,,0,-1
673,0.004,,,0,-1
708,0.004,,,0,-1
679,0.004,,,0,-1
629,0.004,,,0,-1
594,0.004,,,0,-1
568,0.004,,,0,-1
534,0.004,,,0,-1
555,0.004,,,0,-1
518,0.004,,,0,-1
505,0.004,,,0,-1
591,0.004,,,0,-1
587,0.004,,,0,-1
617,0.004,,,0,-1
594,0.004,,,0,-1
592,0.004,,,0,-1
621,0.004,,,0,-1
599,0.004,,,0,-1
572,0.004,,,0,-1
650,0.004,,,0,-1
599,0.004,,,0,-1
641,0.004,,,0,-1
667,0.004,,,0,-1
659,0.004,,,0,-1
655,0.004,,,0,-1
686,0.004,,,0,-1
646,0.004,,,0,-1
608,0.004,,,0,-1
606,0.004,,,0,-1
581,0.004,,,0,-1
661,0.004,,,0,-1
709,0.004,,,0,-1
641,0.004,,,0,-1
677,0.004,,,0,-1
622,0.004,,,0,-1
672,0.004,,,0,-1
591,0.004,,,0,-1
540,0.004,,,0,-1
540,0.004,,,0,-1
568,0.004,,,0,-1
663,0.004,,,0,-1
687,0.004,,,0,-1
672,0.004,,,0,-1
727,0.004,,,0,-1
729,0.004,,,0,-1
710,0.004,,,0,-1
632,0.004,,,0,-1
651,0.004,,,0,-1
698,0.004,,,0,-1
710,0.004,,,0,-1
680,0.004,,,0,-1
645,0.004,,,0,-1
673,0.004,,,0,-1
618,0.004,,,0,-1
667,0.004,,,0,-1
649,0.004,,,0,-1
613,0.004,,,0,-1
647,0.004,,,0,-1
670,0.004,,,0,-1
670,0.004,,,0,-1
706,0.004,,,0,-1
725,0.004,,,0,-1
739,0.004,,,0,-1
761,0.004,,,0,-1
640,0.004,,,0,-1
587,0.004,,,0,-1
565,0.004,,,0,-1
639,0.004,,,0,-1
633,0.004,,,0,-1
608,0.004,,,0,-1
633,0.004,,,0,-1
591,0.004,,,0,-1
546,0.004,,,0,-1
586,0.004,,,0,-1
552,0.004,,,0,-1
620,0.004,,,0,-1
583,0.004,,,0,-1
580,0.004,,,0,-1
576,0.004,,,0,-1
556,0.004,,,0,-1
573,0.004,,,0,-1
608,0.004,,,0,-1
534,0.004,,,0,-1
533,0.004,,,0,-1
554,0.004,,,0,-1
546,0.004,,,0,-1
575,0.004,,,0,-1
546,0.004,,,0,-1
497,0.004,,,0,-1
508,0.004,,,0,-1
506,0.004,,,0,-1
524,0.004,,,0,-1
531,0.004,,,0,-1
564,0.004,,,0,-1
487,0.004,,,0,-1
621,0.004,,,0,-1
667,0.004,,,0,-1
703,0.004,,,0,-1
596,0.004,,,0,-1
662,0.004,,,0,-1
633,0.004,,,0,-1
577,0.004,,,0,-1
598,0.004,,,0,-1
604,0.004,,,0,-1
547,0.004,,,0,-1
608,0.004,,,0,-1
652,0.004,,,0,-1
595,0.004,,,0,-1
542,0.004,,,0,-1
585,0.004,,,0,-1
549,0.004,,,0,-1
503,0.004,,,0,-1
570,0.004,,,0,-1
547,0.004,,,0,-1
466,0.004,,,0,-1
465,0.004,,,0,-1
414,0.004,,,0,-1
497,0.004,,,0,-1
446,0.004,,,0,-1
517,0.004,,,0,-1
512,0.004,,,0,-1
585,0.004,,,0,-1
473,0.05,,,21,-1
590,0.007,,,0,-1
577,0.007,,,0,-1
557,0.007,,,0,-1
505,0.007,,,0,-1
511,0.007,,,0,-1
491,0.007,,,0,-1
454,0.007,,,0,-1
475,0.007,,,0,-1
461,0.007,,,0,-1
427,0.007,,,0,-1
421,0.007,,,0,-1
439,0.007,,,0,-1
495,0.007,,,0,-1
498,0.007,,,0,-1
540,0.007,,,0,-1
512,0.007,,,0,-1
560,0.007,,,0,-1
599,0.007,,,0,-1
605,0.007,,,0,-1
675,0.007,,,0,-1
614,0.007,,,0,-1
637,0.007,,,0,-1
664,0.007,,,0,-1
701,0.007,,,0,-1
653,0.007,,,0,-1
667,0.007,,,0,-1
621,0.007,,,0,-1
633,0.007,,,0,-1
649,0.007,,,0,-1
542,0.007,,,0,-1
598,0.007,,,0,-1
630,0.007,,,0,-1
573,0.007,,,0,-1
652,0.007,,,0,-1
599,0.007,,,0,-1
615,0.007,,,0,-1
662,0.007,,,0,-1
638,0.007,,,0,-1
619,0.007,,,0,-1
642,0.007,,,0,-1
626,0.007,,,0,-1
571,0.007,,,0,-1
555,0.007,,,0,-1
586,0.007,,,0,-1
625,0.007,,,0,-1
615,0.007,,,0,-1
640,0.007,,,0,-1
631,0.007,,,0,-1
617,0.007,,,0,-1
606,0.007,,,0,-1
615,0.007,,,0,-1
569,0.007,,,0,-1
572,0.007,,,0,-1
581,0.007,,,0,-1
646,0.007,,,0,-1
622,0.007,,,0,-1
663,0.007,,,0,-1
591,0.007,,,0,-1
632,0.007,,,0,-1
576,0.007,,,0,-1
574,0.007,,,0,-1
612,0.007,,,0,-1
606,0.007,,,0,-1
620,0.007,,,0,-1
629,0.007,,,0,-1
644,0.007,,,0,-1
686,0.007,,,0,-1
656,0.007,,,0,-1
686,0.007,,,0,-1
691,0.007,,,0,-1
720,0.007,,,0,-1
735,0.007,,,0,-1
729,0.007,,,0,-1
715,0.007,,,0,-1
685,0.007,,,0,-1
691,0.007,,,0,-1
761,0.007,,,0,-1
706,0.007,,,0,-1
712,0.007,,,0,-1
707,0.007,,,0,-1
688,0.007,,,0,-1
692,0.007,,,0,-1
651,0.007,,,0,-1
606,0.007,,,0,-1
550,0.007,,,0,-1
551,0.007,,,0,-1
550,0.007,,,0,-1
611,0.007,,,0,-1
652,0.007,,,0,-1
671,0.007,,,0,-1
733,0.007,,,0,-1
738,0.007,,,0,-1
730,0.007,,,0,-1
640,0.007,,,0,-1
698,0.007,,,0,-1
696,0.007,,,0,-1
709,0.007,,,0,-1
710,0.007,,,0,-1
710,0.007,,,0,-1
747,0.007,,,0,-1
736,0.007,,,0,-1
724,0.007,,,0,-1
764,0.007,,,0,-1
731,0.007,,,0,-1
735,0.007,,,0,-1
697,0.007,,,0,-1
682,0.007,,,0,-1
600,0.007,,,0,-1
608,0.007,,,0,-1
600,0.007,,,0,-1
648,0.007,,,0,-1
698,0.007,,,0,-1
713,0.007,,,0,-1
689,0.007,,,0,-1
625,0.007,,,0,-1
687,0.007,,,0,-1
685,0.007,,,0,-1
641,0.007,,,0,-1
699,0.007,,,0,-1
674,0.007,,,0,-1
585,0.007,,,0,-1
632,0.007,,,0,-1
625,0.007,,,0,-1
647,0.007,,,0,-1
608,0.007,,,0,-1
629,0.007,,,0,-1
655,0.007,,,0,-1
668,0.007,,,0,-1
613,0.007,,,0,-1
652,0.007,,,0,-1
647,0.007,,,0,-1
648,0.007,,,0,-1
667,0.007,,,0,-1
714,0.007,,,0,-1
688,0.007,,,0,-1
699,0.007,,,0,-1
601,0.007,,,0,-1
648,0.007,,,0,-1
661,0.007,,,0,-1
716,0.007,,,0,-1
641,0.007,,,0,-1
645,0.007,,,0,-1
652,0.007,,,0,-1
629,0.007,,,0,-1
572,0.007,,,0,-1
584,0.007,,,0,-1
585,0.007,,,0,-1
525,0.007,,,0,-1
523,0.007,,,0,-1
490,0.007,,,0,-1
530,0.007,,,0,-1
571,0.007,,,0,-1
591,0.007,,,0,-1
659,0.007,,,0,-1
637,0.007,,,0,-1
660,0.007,,,0,-1
667,0.007,,,0,-1
649,0.007,,,0,-1
655,0.007,,,0,-1
687,0.007,,,0,-1
675,0.007,,,0,-1
648,0.007,,,0,-1
698,0.007,,,0,-1
712,0.007,,,0,-1
725,0.007,,,0,-1
674,0.007,,,0,-1
653,0.007,,,0,-1
681,0.007,,,0,-1
690,0.007,,,0,-1
685,0.007,,,0,-1
742,0.007,,,0,-1
722,0.007,,,0,-1
775,0.007,,,0,-1
740,0.007,,,0,-1
684,0.007,,,0,-1
654,0.007,,,0,-1
649,0.007,,,0,-1
664,0.007,,,0,-1
646,0.007,,,0,-1
656,0.007,,,0,-1
662,0.007,,,0,-1
626,0.007,,,0,-1
713,0.007,,,0,-1
661,0.007,,,0,-1
639,0.007,,,0,-1
655,0.007,,,0,-1
642,0.007,,,0,-1
613,0.007,,,0,-1
659,0.007,,,0,-1
600,0.007,,,0,-1
651,0.007,,,0,-1
609,0.007,,,0,-1
559,0.007,,,0,-1
573,0.007,,,0,-1
