Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
215,,,,-1,-1
209,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
237,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
237,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
237,,,,-1,-1
248,,,,-1,-1
248,,,,-1,-1
215,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
209,,,,-1,-1
256,,,,-1,-1
256,,,,-1,-1
215,,,,-1,-1
256,,,,-1,-1
256,,,,-1,-1
256,,,,-1,-1
256,,,,-1,-1
252,,,,-1,-1
247,,,,-1,-1
247,,,,-1,-1
247,,,,-1,-1
241,,,,-1,-1
247,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
256,,,,-1,-1
209,,,,-1,-1
237,,,,-1,-1
256,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
256,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
247,,,,-1,-1
237,,,,-1,-1
247,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
233,,,,-1,-1
247,,,,-1,-1
247,,,,-1,-1
241,,,,-1,-1
247,,,,-1,-1
247,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
214,,,,-1,-1
237,,,,-1,-1
209,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
238,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
209,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
209,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
209,,,,-1,-1
237,,,,-1,-1
215,,,,-1,-1
252,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
247,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
247,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
247,,,,-1,-1
252,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
238,,,,-1,-1
237,,,,-1,-1
247,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
241,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
241,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
247,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
252,,,,-1,-1
217,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
256,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
247,,,,-1,-1
247,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
247,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
247,,,,-1,-1
235,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
256,,,,-1,-1
221,,,,-1,-1
256,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
221,,,,-1,-1
221,,,,-1,-1
237,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
256,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
247,,,,-1,-1
241,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
256,,,,-1,-1
256,,,,-1,-1
248,,,,-1,-1
241,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
241,,,,-1,-1
252,,,,-1,-1
247,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
247,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
256,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
241,,,,-1,-1
252,,,,-1,-1
238,,,,-1,-1
238,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
241,,,,-1,-1
247,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
247,,,,-1,-1
252,,,,-1,-1
256,,,,-1,-1
256,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
256,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
256,,,,-1,-1
256,,,,-1,-1
256,,,,-1,-1
214,,,,-1,-1
256,,,,-1,-1
221,,,,-1,-1
214,,,,-1,-1
247,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
214,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
256,,,,-1,-1
256,,,,-1,-1
256,,,,-1,-1
256,,,,-1,-1
256,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
234,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
247,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
252,,,,-1,-1
256,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
256,,,,-1,-1
256,,,,-1,-1
241,,,,-1,-1
252,,,,-1,-1
247,,,,-1,-1
247,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
238,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
239,,,,-1,-1
241,,,,-1,-1
252,,,,-1,-1
280,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
247,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
247,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
247,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
230,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
230,,,,-1,-1
237,,,,-1,-1
256,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
230,,,,-1,-1
256,,,,-1,-1
221,,,,-1,-1
237,,,,-1,-1
247,,,,-1,-1
237,,,,-1,-1
221,,,,-1,-1
230,,,,-1,-1
252,,,,-1,-1
230,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
238,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
248,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
252,,,,-1,-1
230,,,,-1,-1
210,,,,-1,-1
252,,,,-1,-1
222,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
233,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
230,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
241,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
222,,,,-1,-1
252,,,,-1,-1
230,,,,-1,-1
252,,,,-1,-1
247,,,,-1,-1
233,,,,-1,-1
241,,,,-1,-1
247,,,,-1,-1
237,,,,-1,-1
247,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
241,,,,-1,-1
252,,,,-1,-1
221,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
252,,,,-1,-1
233,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
242,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
240,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
221,,,,-1,-1
221,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
223,,,,-1,-1
221,,,,-1,-1
237,,,,-1,-1
238,,,,-1,-1
214,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
221,,,,-1,-1
233,,,,-1,-1
238,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
221,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
233,,,,-1,-1
260,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
221,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
243,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
221,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
214,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
209,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
239,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
247,,,,-1,-1
233,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
216,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
243,,,,-1,-1
243,,,,-1,-1
221,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
221,,,,-1,-1
221,,,,-1,-1
222,,,,-1,-1
238,,,,-1,-1
233,,,,-1,-1
222,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
243,,,,-1,-1
237,,,,-1,-1
222,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
222,,,,-1,-1
241,,,,-1,-1
256,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
221,,,,-1,-1
237,,,,-1,-1
243,,,,-1,-1
237,,,,-1,-1
230,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
230,,,,-1,-1
230,,,,-1,-1
238,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
222,,,,-1,-1
237,,,,-1,-1
230,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
230,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
230,,,,-1,-1
247,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
222,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
214,,,,-1,-1
237,,,,-1,-1
230,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
230,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
222,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
230,,,,-1,-1
230,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
241,,,,-1,-1
233,,,,-1,-1
222,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
230,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
221,,,,-1,-1
222,,,,-1,-1
237,,,,-1,-1
230,,,,-1,-1
237,,,,-1,-1
222,,,,9,-1
221,,,,8,-1
237,,,,23,-1
222,,,,9,-1
230,,,,16,-1
221,,,,8,-1
222,,,,9,-1
233,,,,-1,-1
230,,,,16,-1
230,,,,-1,-1
237,,,,-1,-1
230,,,,16,-1
237,,,,-1,-1
221,,,,-1,-1
237,,,,24,-1
237,,,,-1,-1
237,,,,-1,-1
230,,,,-1,-1
230,,,,16,-1
238,,,,-1,-1
237,,,,-1,-1
230,,,,16,-1
230,,,,16,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
221,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
233,,,,18,-1
237,,,,-1,-1
222,,,,9,-1
221,,,,-1,-1
230,,,,16,-1
221,,,,-1,-1
230,,,,16,-1
237,,,,23,-1
233,,,,-1,-1
233,,,,18,-1
233,,,,18,-1
230,,,,16,-1
237,,,,23,-1
230,,,,16,-1
215,,,,-1,-1
233,,,,18,-1
237,,,,23,-1
233,,,,18,-1
237,,,,-1,-1
237,,,,23,-1
215,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,23,-1
215,,,,-1,-1
237,,,,-1,-1
222,,,,9,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
230,,,,-1,-1
237,,,,-1,-1
215,,,,-1,-1
208,,,,3,-1
230,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
237,,,,24,-1
241,,,,-1,-1
237,,,,-1,-1
230,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
237,,,,23,-1
241,,,,-1,-1
237,,,,23,-1
241,,,,-1,-1
221,,,,8,-1
241,,,,-1,-1
237,,,,-1,-1
216,,,,-1,-1
237,,,,-1,-1
214,,,,-1,-1
237,,,,-1,-1
214,,,,-1,-1
230,,,,-1,-1
221,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
233,,,,18,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
214,,,,-1,-1
216,,,,-1,-1
237,,,,23,13
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
214,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
214,,,,-1,-1
230,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
221,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
221,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
221,,,,-1,-1
242,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
261,,,,-1,-1
237,,,,-1,-1
237,,,,23,-1
237,,,,-1,-1
241,,,,18,17
221,,,,-1,-1
214,,,,-1,-1
237,,,,-1,-1
229,,,,-1,-1
221,,,,-1,-1
214,,,,-1,-1
214,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
214,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
229,,,,-1,-1
237,,,,23,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,23,13
237,,,,-1,-1
237,,,,-1,-1
233,,,,18,9
221,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,19,-1
237,,,,23,-1
237,,,,23,13
237,,,,24,-1
237,,,,23,13
237,,,,23,13
237,,,,23,-1
237,,,,-1,-1
237,,,,23,-1
237,,,,23,13
237,,,,-1,-1
237,,,,-1,-1
237,,,,23,13
237,,,,23,-1
247,,,,28,13
221,,,,-1,-1
237,,,,-1,-1
237,,,,23,13
237,,,,18,17
237,,,,23,-1
241,,,,-1,-1
221,,,,-1,-1
237,,,,23,-1
233,,,,-1,-1
233,,,,18,9
241,,,,-1,-1
221,,,,-1,-1
237,,,,-1,-1
237,,,,23,-1
237,,,,-1,-1
214,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,23,13
227,,,,-1,-1
237,,,,-1,-1
237,,,,23,17
237,,,,-1,-1
237,,,,-1,-1
237,,,,23,-1
237,,,,-1,-1
237,,,,23,-1
237,,,,23,-1
237,,,,-1,-1
237,,,,23,-1
237,,,,23,17
237,,,,18,17
237,,,,23,-1
237,,,,23,-1
237,,,,18,17
237,,,,23,-1
237,,,,23,-1
237,,,,23,-1
237,,,,23,-1
237,,,,23,-1
237,,,,23,-1
237,,,,23,-1
237,,,,23,-1
237,,,,-1,-1
237,,,,-1,-1
236,,,,21,15
237,,,,23,-1
241,,,,-1,-1
237,,,,23,-1
237,,,,23,-1
237,,,,23,-1
237,,,,23,-1
237,,,,23,-1
237,,,,23,-1
237,,,,23,-1
237,,,,-1,-1
221,,,,-1,-1
237,,,,18,17
237,,,,-1,-1
233,,,,18,-1
221,,,,-1,-1
237,,,,23,-1
237,,,,23,-1
237,,,,23,-1
237,,,,23,13
237,,,,23,-1
237,,,,23,-1
237,,,,23,13
237,,,,23,-1
237,,,,23,-1
237,,,,23,-1
237,,,,18,17
237,,,,23,-1
237,,,,23,-1
237,,,,-1,-1
237,,,,23,-1
237,,,,18,17
237,,,,18,17
237,,,,18,17
237,,,,-1,-1
233,,,,18,9
243,,,,-1,-1
221,,,,-1,-1
241,,,,-1,-1
237,,,,18,17
237,,,,23,13
237,,,,23,-1
237,,,,-1,-1
237,,,,18,17
237,,,,23,-1
237,,,,23,-1
237,,,,23,13
237,,,,18,17
237,,,,23,-1
239,,,,23,-1
237,,,,23,-1
237,,,,23,-1
237,,,,23,-1
237,,,,-1,-1
237,,,,23,-1
237,,,,18,17
237,,,,23,-1
237,,,,23,-1
237,,,,23,13
237,,,,23,-1
238,,,,-1,-1
237,,,,23,-1
241,,,,-1,-1
224,,,,-1,-1
237,,,,23,13
237,,,,23,13
237,,,,-1,-1
233,,,,18,-1
237,,,,23,-1
242,,,,23,-1
243,,,,-1,-1
241,,,,-1,-1
237,,,,23,-1
237,,,,23,-1
237,,,,-1,-1
237,,,,23,13
237,,,,23,-1
237,,,,23,-1
237,,,,-1,-1
237,,,,23,-1
237,,,,18,17
237,,,,23,-1
237,,,,-1,-1
237,,,,23,-1
233,,,,18,-1
238,,,,-1,-1
241,,,,-1,-1
221,,,,-1,-1
237,,,,23,17
237,,,,23,-1
237,,,,-1,-1
221,,,,8,6
237,,,,23,-1
237,,,,-1,-1
221,,,,-1,-1
237,,,,23,-1
214,,,,-1,-1
237,,,,22,0
233,,,,18,9
237,,,,23,-1
237,,,,23,-1
238,,,,-1,-1
237,,,,23,-1
242,,,,18,17
237,,,,23,-1
237,,,,23,13
237,,,,23,-1
237,,,,23,-1
237,,,,23,-1
238,,,,-1,-1
241,,,,27,-1
238,,,,-1,-1
221,,,,8,-1
241,,,,27,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
237,,,,23,-1
225,,,,-1,-1
237,,,,18,17
241,,,,23,-1
237,,,,23,13
237,,,,23,13
237,,,,-1,-1
237,,,,23,13
237,,,,23,13
225,,,,-1,-1
237,,,,23,13
237,,,,22,0
237,,,,23,-1
240,,,,23,-1
237,,,,23,-1
248,,,,29,-1
241,,,,27,-1
248,,,,29,-1
248,,,,29,-1
221,,,,5,18
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
237,,,,-1,-1
248,,,,29,-1
237,,,,23,13
248,,,,29,-1
237,,,,23,17
237,,,,23,13
248,,,,29,-1
248,,,,29,-1
239,,,,23,-1
248,,,,29,-1
237,,,,-1,-1
237,,,,23,13
248,,,,29,-1
248,,,,29,-1
248,,,,29,-1
233,,,,18,11
237,,,,-1,-1
248,,,,29,-1
237,,,,22,0
237,,,,23,13
237,,,,18,17
248,,,,29,-1
248,,,,29,-1
237,,,,23,13
241,,,,27,-1
248,,,,29,-1
237,,,,-1,-1
248,,,,29,-1
237,,,,23,13
237,,,,23,-1
237,,,,22,0
237,,,,-1,-1
223,,,,-1,-1
248,,,,29,-1
237,,,,22,0
240,,,,23,-1
241,,,,-1,-1
237,,,,22,0
237,,,,23,17
248,,,,29,-1
248,,,,29,-1
221,,,,-1,-1
248,,,,29,-1
237,,,,23,-1
248,,,,29,-1
233,,,,-1,-1
248,,,,29,-1
248,,,,29,-1
237,,,,22,0
248,,,,29,-1
237,,,,22,0
237,,,,23,17
237,,,,23,13
242,,,,23,-1
248,,,,29,-1
237,,,,22,0
240,,,,23,-1
237,,,,-1,-1
241,,,,23,-1
237,,,,22,0
237,,,,23,-1
248,,,,29,-1
237,,,,22,0
237,,,,23,13
242,,,,23,-1
237,,,,22,0
237,,,,23,13
237,,,,23,13
237,,,,23,-1
237,,,,22,0
237,,,,22,0
237,,,,22,0
248,,,,29,-1
237,,,,23,-1
248,,,,29,-1
237,,,,22,0
