Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
1000,0.109,17.721,19.773,4,7
1086,0.115,17.784,19.871,4,7
1031,0.097,17.69,19.782,4,7
1019,0.111,17.857,19.883,4,7
1039,0.11,17.819,19.865,4,7
1105,0.127,18.092,20.175,4,7
1063,0.104,17.725,19.787,4,7
1018,0.116,17.755,19.788,4,7
1131,0.138,18.29,20.349,4,7
1000,0.102,17.698,19.784,4,7
1123,0.121,18.588,20.637,4,7
1055,0.114,17.79,19.835,4,7
1043,0.103,17.724,19.738,4,7
999,0.106,17.857,19.921,4,7
986,0.121,18.618,20.65,4,7
1039,0.115,18.415,20.466,4,7
1121,0.094,17.849,20.06,4,7
1025,0.1,17.808,20.047,4,7
1140,0.1,17.835,20.071,4,7
1052,0.098,17.823,20.007,4,7
975,0.083,17.798,19.999,4,7
1099,0.107,17.795,20.01,4,7
1080,0.103,17.789,19.997,4,7
1029,0.099,17.822,20.009,4,7
1007,0.087,17.792,19.965,4,7
1114,0.092,17.757,19.961,4,7
1019,0.088,17.747,19.969,4,7
1115,0.094,17.769,19.99,4,7
1014,0.096,17.763,20.003,4,7
1017,0.091,17.781,19.969,4,7
1105,0.111,17.773,20.015,4,7
1056,0.102,17.821,20.038,4,7
976,0.09,17.808,20.079,4,7
1104,0.108,17.778,20.027,4,7
976,0.086,17.825,20.029,4,7
1104,0.109,17.803,20.042,4,7
1066,0.091,17.768,19.987,4,7
905,0.082,17.78,20.045,4,7
1032,0.093,17.774,19.999,4,7
1022,0.085,17.808,20.028,4,7
1080,0.105,17.744,19.844,4,7
1046,0.11,17.727,19.854,4,7
1000,0.083,17.736,19.839,4,7
1062,0.106,17.78,19.895,4,7
1066,0.092,17.77,19.919,4,7
1043,0.097,17.783,19.896,4,7
1019,0.086,17.779,19.954,4,7
1118,0.104,17.775,19.902,4,7
1047,0.097,17.818,19.97,4,7
999,0.083,17.783,19.895,4,7
1009,0.098,17.767,19.955,4,7
937,0.082,17.781,19.988,4,7
1117,0.109,17.745,19.896,4,7
1056,0.102,17.788,19.975,4,7
1040,0.096,17.832,19.983,4,7
996,0.095,17.805,19.982,4,7
1053,0.1,17.786,19.987,4,7
1015,0.086,17.789,19.942,4,7
989,0.097,17.799,20.015,4,7
1044,0.101,17.878,20.034,4,7
1005,0.092,17.802,20.009,4,7
1093,0.102,17.78,19.995,4,7
1011,0.094,17.816,20.018,4,7
1122,0.113,17.843,20.06,4,7
1104,0.104,17.827,20.037,4,7
1070,0.099,17.833,20.068,4,7
1019,0.095,17.847,20.074,4,7
1409,,,,19,-1
1092,0.107,17.775,19.994,4,7
998,0.084,17.767,19.969,4,7
1025,0.085,17.732,19.907,4,7
1055,0.088,17.732,19.89,4,7
954,0.084,17.719,19.88,4,7
1077,0.1,17.717,19.893,4,7
1017,0.083,17.708,19.869,4,7
1114,0.096,17.719,19.914,4,7
1076,0.092,17.736,19.905,4,7
1054,0.091,17.759,19.904,4,7
958,0.082,17.72,19.925,4,7
1058,0.09,17.731,19.921,4,7
995,0.087,17.732,19.915,4,7
1147,0.097,17.733,19.945,4,7
997,0.084,17.741,19.956,4,7
1013,0.085,17.743,19.93,4,7
1094,0.093,17.771,20.013,4,7
1054,0.097,17.8,20.033,4,7
969,0.083,17.826,20.058,4,7
1033,0.085,17.83,20.025,4,7
1126,0.093,17.818,20.09,4,7
989,0.093,17.823,20.09,4,7
1017,0.085,17.831,20.062,4,7
1122,0.109,17.838,20.105,4,7
1054,0.09,17.823,20.117,4,7
1030,0.098,17.835,20.163,4,7
999,0.096,17.83,20.132,4,7
1013,0.089,17.871,20.155,4,7
1004,0.101,17.883,20.185,4,7
1019,0.098,17.837,20.13,4,7
1015,0.104,17.963,20.28,4,7
1036,0.111,18.001,20.282,4,7
1025,0.099,17.949,20.185,4,7
1000,0.086,17.887,20.12,4,7
1055,0.092,17.838,20.074,4,7
1119,0.093,17.86,20.086,4,7
1100,0.093,17.852,20.06,4,7
1067,0.085,17.817,20.019,4,7
1003,0.089,17.929,20.13,4,7
1080,0.09,17.849,20.082,4,7
974,0.086,17.944,20.147,4,7
1024,0.085,17.903,20.081,4,7
1020,0.085,17.873,20.068,4,7
1081,0.09,17.898,20.085,4,7
956,0.082,17.93,20.165,4,7
1111,0.11,17.917,20.161,4,7
995,0.088,17.94,20.178,4,7
1035,0.113,17.961,20.245,4,7
987,0.09,17.979,20.236,4,7
978,0.097,17.988,20.283,4,7
993,0.105,18.013,20.299,4,7
940,0.098,17.977,20.31,4,7
873,0.108,18.04,20.406,4,7
909,0.096,17.998,20.348,4,7
875,0.105,18.052,20.404,4,7
913,0.1,18.067,20.443,4,7
876,0.114,18.11,20.532,4,7
976,0.119,18.115,20.497,4,7
924,0.108,18.45,20.746,4,7
849,0.12,18.429,20.833,4,7
951,0.114,18.2,20.606,4,7
959,0.101,18.039,20.41,4,7
883,0.102,18.043,20.418,4,7
1436,,,,-1,-1
1055,0.104,17.97,20.276,4,7
898,0.1,17.962,20.318,4,7
929,0.097,17.914,20.231,4,7
925,0.097,17.931,20.258,4,7
1126,0.122,17.952,20.246,4,7
1019,0.105,17.977,20.209,4,7
963,0.094,17.953,20.23,4,7
970,0.094,17.918,20.224,4,7
1021,0.099,17.893,20.167,4,7
943,0.096,17.922,20.216,4,7
1129,0.114,17.914,20.18,4,7
1001,0.107,17.921,20.219,4,7
975,0.094,17.904,20.185,4,7
1074,0.114,17.921,20.202,4,7
1001,0.098,17.895,20.197,4,7
1079,0.102,17.881,20.135,4,7
1060,0.115,17.887,20.186,4,7
921,0.096,17.878,20.198,4,7
933,0.093,17.894,20.158,4,7
1010,0.106,17.872,20.183,4,7
1010,0.099,17.863,20.123,4,7
1117,0.118,17.852,20.098,4,7
1123,0.114,17.849,20.137,4,7
1103,0.104,17.84,20.062,4,7
1051,0.096,17.889,20.059,4,7
991,0.096,17.841,20.119,4,7
945,0.088,17.831,20.127,4,7
947,0.093,17.832,20.143,4,7
982,0.092,17.853,20.122,4,7
994,0.096,17.847,20.14,4,7
913,0.091,17.864,20.174,4,7
1034,0.104,17.872,20.167,4,7
992,0.097,17.883,20.167,4,7
1085,0.114,17.904,20.217,4,7
975,0.099,17.959,20.211,4,7
1040,0.127,18.043,20.376,4,7
954,0.119,18.734,21.077,4,7
866,0.125,18.793,21.146,4,7
912,0.112,18.559,20.91,4,7
907,0.148,19.208,21.558,4,7
904,0.149,18.472,20.922,4,7
805,0.15,18.513,20.97,4,7
781,0.148,18.403,20.827,4,7
862,0.185,18.327,20.784,4,7
748,0.14,18.416,20.877,4,7
805,0.132,18.386,20.79,4,7
775,0.154,18.471,20.923,4,7
813,0.203,18.547,21.008,4,7
768,0.174,18.489,20.982,4,7
788,0.143,18.419,20.842,4,7
760,0.135,18.365,20.823,4,7
790,0.167,18.308,20.805,4,7
801,0.165,18.248,20.698,4,7
769,0.12,18.322,20.746,4,7
768,0.143,18.387,20.839,4,7
763,0.136,18.328,20.821,4,7
784,0.169,18.33,20.779,4,7
798,0.154,18.344,20.772,4,7
765,0.143,18.379,20.848,4,7
791,0.136,18.425,20.871,4,7
786,0.171,18.446,20.909,4,7
793,0.173,18.452,20.961,4,7
789,0.121,18.468,20.888,4,7
745,0.147,18.453,20.934,4,7
766,0.124,18.408,20.82,4,7
811,0.155,18.415,20.853,4,7
761,0.111,18.397,20.821,4,7
763,0.117,18.398,20.857,4,7
808,0.115,18.389,20.838,4,7
795,0.122,18.319,20.784,4,7
814,0.117,18.281,20.712,4,7
791,0.107,18.238,20.676,4,7
780,0.106,18.28,20.649,4,7
836,0.113,18.271,20.662,4,7
843,0.126,18.296,20.649,4,7
824,0.111,18.272,20.611,4,7
792,0.113,18.302,20.701,4,7
845,0.11,18.231,20.578,4,7
809,0.109,18.175,20.614,4,7
852,0.122,18.178,20.595,4,7
855,0.112,18.095,20.511,4,7
858,0.106,18.044,20.407,4,7
959,0.086,18.003,20.128,4,7
1024,0.107,18.192,20.359,4,7
980,0.086,18.087,20.23,4,7
950,0.096,18.132,20.264,4,7
957,0.087,18.084,20.217,4,7
1000,0.106,18.334,20.45,4,7
942,0.089,18.355,20.443,4,7
965,0.087,18.342,20.448,4,7
1005,0.094,18.301,20.428,4,7
976,0.106,18.143,20.291,4,7
909,0.086,18.207,20.358,4,7
1021,0.088,18.194,20.304,4,7
1070,0.094,18.267,20.384,4,7
1010,0.103,18.275,20.411,4,7
1012,0.088,18.088,20.213,4,7
993,0.102,18.022,20.165,4,7
990,0.088,18.259,20.429,4,7
1007,0.093,18.212,20.337,4,7
937,0.086,18.185,20.356,4,7
1045,0.093,18.205,20.372,4,7
1007,0.093,18.336,20.49,4,7
999,0.091,18.245,20.381,4,7
1055,0.094,18.328,20.444,4,7
1062,0.108,18.43,20.584,4,7
1003,0.102,18.296,20.445,4,7
973,0.092,18.23,20.398,4,7
1038,0.09,18.211,20.346,4,7
978,0.088,18.32,20.492,4,7
955,0.093,18.294,20.443,4,7
1027,0.09,18.247,20.392,4,7
990,0.094,18.144,20.312,4,7
966,0.09,18.153,20.296,4,7
1007,0.095,18.083,20.269,4,7
1032,0.097,18.225,20.393,4,7
950,0.093,18.199,20.364,4,7
878,0.083,18.091,20.294,4,7
901,0.084,18.174,20.35,4,7
986,0.096,18.146,20.3,4,7
1032,0.104,18.138,20.291,4,7
988,0.106,18.285,20.44,4,7
896,0.101,18.636,20.78,4,7
1053,0.106,18.659,20.835,4,7
1018,0.094,18.37,20.509,4,7
970,0.102,18.18,20.308,4,7
958,0.091,18.321,20.464,4,7
1029,0.115,18.961,21.041,4,7
982,0.098,18.357,20.508,4,7
891,0.09,18.349,20.535,4,7
1099,0.117,18.464,20.605,4,7
955,0.101,18.582,20.779,4,7
966,0.095,18.588,20.77,4,7
1101,0.114,18.524,20.682,4,7
900,0.095,18.628,20.769,4,7
1057,0.109,18.808,20.999,4,7
1017,0.111,18.635,20.814,4,7
954,0.104,18.597,20.825,4,7
1104,0.11,18.585,20.758,4,7
933,0.102,18.547,20.755,4,7
1047,0.115,18.668,20.822,4,7
1055,0.113,18.673,20.844,4,7
1097,0.114,18.65,20.774,4,7
1023,0.098,18.526,20.689,4,7
1039,0.108,18.478,20.618,4,7
909,0.088,18.368,20.518,4,7
1063,0.095,18.287,20.44,4,7
1026,0.096,18.289,20.512,4,7
979,0.096,18.349,20.551,4,7
1134,0.112,18.424,20.568,4,7
989,0.103,18.373,20.59,4,7
1004,0.104,18.409,20.624,4,7
1148,0.11,18.489,20.67,4,7
1060,0.117,18.47,20.681,4,7
1055,0.117,18.531,20.774,4,7
1110,0.124,18.563,20.773,4,7
1049,0.098,18.477,20.689,4,7
1040,0.106,18.359,20.548,4,7
930,0.093,18.456,20.655,4,7
993,0.106,18.484,20.701,4,7
908,0.102,18.569,20.75,4,7
968,0.095,18.394,20.559,4,7
1002,0.097,18.255,20.449,4,7
1026,0.106,18.371,20.597,4,7
931,0.084,18.381,20.509,4,7
1067,0.097,18.221,20.398,4,7
944,0.095,18.256,20.445,4,7
1095,0.1,18.4,20.552,4,7
974,0.097,18.506,20.716,4,7
1002,0.112,18.592,20.792,4,7
996,0.105,18.817,20.978,4,7
1078,0.116,18.723,20.844,4,7
984,0.113,18.651,20.88,4,7
886,0.102,18.775,21.017,4,7
1096,0.124,18.986,21.161,4,7
1057,0.12,18.983,21.174,4,7
880,0.122,19.028,21.275,4,7
1013,0.096,17.889,20.067,4,7
1058,0.096,17.866,20.034,4,7
1004,0.093,17.845,20.043,4,7
980,0.094,17.911,20.099,4,7
951,0.094,17.927,20.156,4,7
911,0.087,17.926,20.149,4,7
1077,0.109,17.877,20.086,4,7
977,0.094,17.861,20.099,4,7
947,0.093,17.912,20.1,4,7
1011,0.1,17.901,20.133,4,7
934,0.099,17.859,20.165,4,7
962,0.096,17.879,20.16,4,7
984,0.093,17.885,20.117,4,7
1011,0.108,18.017,20.254,4,7
926,0.102,18.023,20.259,4,7
1085,0.139,17.987,20.304,4,7
911,0.1,18.025,20.301,4,7
956,0.116,18.036,20.337,4,7
985,0.147,18.102,20.41,4,7
920,0.108,18.089,20.405,4,7
845,0.111,18.117,20.521,4,7
918,0.127,18.157,20.454,4,7
818,0.112,18.147,20.522,4,7
854,0.109,18.208,20.491,4,7
832,0.11,18.191,20.511,4,7
831,0.13,18.17,20.579,4,7
844,0.108,18.177,20.473,4,7
854,0.117,18.12,20.535,4,7
844,0.122,18.21,20.552,4,7
861,0.119,18.184,20.523,4,7
876,0.115,18.164,20.491,4,7
839,0.114,18.115,20.495,4,7
843,0.105,18.055,20.456,4,7
990,0.142,18.096,20.379,4,7
882,0.116,18.103,20.391,4,7
884,0.151,18.178,20.471,4,7
904,0.13,18.15,20.443,4,7
1009,0.126,18.125,20.393,4,7
902,0.114,18.086,20.419,4,7
901,0.102,18.071,20.331,4,7
1022,0.119,18.04,20.299,4,7
885,0.105,18.014,20.368,4,7
884,0.102,17.983,20.276,4,7
1027,0.124,18.042,20.28,4,7
1045,0.104,17.969,20.167,4,7
942,0.113,17.955,20.262,4,7
940,0.098,17.929,20.195,4,7
999,0.107,17.896,20.197,4,7
1059,0.107,17.931,20.152,4,7
1034,0.103,17.922,20.164,4,7
1041,0.103,17.915,20.119,4,7
1016,0.099,17.913,20.127,4,7
1025,0.099,17.89,20.102,4,7
1013,0.095,17.925,20.131,4,7
1009,0.095,17.871,20.093,4,7
919,0.098,17.895,20.162,4,7
1011,0.097,17.888,20.118,4,7
928,0.099,17.882,20.15,4,7
903,0.092,17.855,20.106,4,7
1077,0.106,17.857,20.057,4,7
1010,0.096,17.87,20.079,4,7
965,0.096,17.849,20.114,4,7
926,0.096,17.799,20.094,4,7
960,0.094,17.835,20.077,4,7
967,0.091,17.816,19.983,4,7
1089,0.102,17.785,19.933,4,7
1018,0.085,17.765,19.921,4,7
992,0.084,17.77,19.931,4,7
971,0.081,17.743,19.903,4,7
905,0.088,17.798,19.922,4,7
945,0.092,17.777,19.914,4,7
993,0.083,17.765,19.935,4,7
976,0.083,17.762,19.942,4,7
940,0.08,17.793,19.936,4,7
999,0.099,17.762,19.911,4,7
949,0.093,17.767,19.892,4,7
889,0.081,17.694,19.843,4,7
1063,0.091,17.69,19.808,4,7
974,0.101,17.703,19.844,4,7
950,0.085,17.7,19.814,4,7
1039,0.088,17.689,19.82,4,7
992,0.091,17.692,19.824,4,7
955,0.102,17.686,19.795,4,7
1010,0.107,17.717,19.774,4,7
1068,0.098,17.708,19.784,4,7
999,0.099,17.705,19.783,4,7
895,0.083,17.719,19.811,4,7
987,0.088,17.711,19.802,4,7
942,0.098,17.71,19.827,4,7
922,0.084,17.723,19.829,4,7
1002,0.09,17.736,19.845,4,7
947,0.095,17.699,19.834,4,7
943,0.083,17.728,19.84,4,7
978,0.088,17.684,19.824,4,7
929,0.102,17.695,19.823,4,7
915,0.082,17.677,19.803,4,7
1028,0.091,17.701,19.821,4,7
956,0.1,17.694,19.821,4,7
969,0.101,17.685,19.81,4,7
914,0.092,17.68,19.83,4,7
1019,0.088,17.698,19.811,4,7
952,0.085,17.706,19.839,4,7
945,0.083,17.714,19.798,4,7
908,0.108,17.698,19.767,4,7
892,0.091,17.663,19.782,4,7
973,0.108,17.677,19.762,4,7
901,0.09,17.684,19.748,4,7
985,0.094,17.675,19.78,4,7
1005,0.109,17.689,19.761,4,7
889,0.086,17.699,19.793,4,7
1023,0.1,17.671,19.777,4,7
996,0.11,17.661,19.755,4,7
959,0.107,17.66,19.78,4,7
906,0.084,17.677,19.789,4,7
992,0.09,17.688,19.781,4,7
1035,0.111,17.678,19.802,4,7
957,0.097,17.701,19.799,4,7
940,0.09,17.711,19.827,4,7
1022,0.087,17.716,19.826,4,7
949,0.095,17.709,19.84,4,7
972,0.1,17.699,19.826,4,7
884,0.083,17.735,19.867,4,7
979,0.086,17.703,19.851,4,7
943,0.083,17.708,19.84,4,7
996,0.084,17.715,19.843,4,7
1023,0.087,17.715,19.821,4,7
937,0.083,17.721,19.836,4,7
986,0.088,17.735,19.873,4,7
1015,0.104,17.728,19.854,4,7
933,0.086,17.716,19.832,4,7
996,0.09,17.731,19.862,4,7
990,0.089,17.738,19.876,4,7
883,0.088,17.76,19.905,4,7
961,0.083,17.742,19.851,4,7
988,0.1,17.717,19.852,4,7
941,0.083,17.739,19.812,4,7
938,0.087,17.679,19.809,4,7
1010,0.088,17.677,19.792,4,7
944,0.096,17.684,19.807,4,7
906,0.08,17.734,19.857,4,7
904,0.082,17.7,19.819,4,7
992,0.103,17.706,19.811,4,7
972,0.099,17.752,19.847,4,7
943,0.082,17.757,19.89,4,7
1026,0.087,17.747,19.839,4,7
997,0.087,17.712,19.82,4,7
953,0.104,17.7,19.805,4,7
946,0.101,17.728,19.821,4,7
966,0.087,17.734,19.816,4,7
921,0.086,17.727,19.808,4,7
1003,0.108,17.716,19.784,4,7
1008,0.108,17.743,19.827,4,7
1022,0.103,17.788,19.892,4,7
967,0.096,17.835,19.939,4,7
978,0.09,17.762,19.864,4,7
1430,,,,-1,-1
1067,0.05,12.76,11.969,38,21
924,0.097,17.729,19.818,4,7
981,0.105,17.712,19.806,4,7
907,0.102,17.705,19.772,4,7
945,0.088,17.713,19.774,4,7
1011,0.108,17.749,19.803,4,7
926,0.099,17.776,19.908,4,7
970,0.099,17.751,19.876,4,7
1032,0.11,17.743,19.793,4,7
910,0.091,17.687,19.779,4,7
1003,0.113,17.696,19.781,4,7
1049,0.113,17.728,19.766,4,7
1016,0.118,17.691,19.75,4,7
991,0.112,17.674,19.72,4,7
891,0.099,17.708,19.786,4,7
979,0.104,17.743,19.8,4,7
972,0.092,17.759,19.8,4,7
932,0.09,17.758,19.8,4,7
1050,0.12,17.744,19.75,4,7
1028,0.123,17.711,19.743,4,7
986,0.114,17.733,19.745,4,7
903,0.092,17.71,19.769,4,7
948,0.087,17.767,19.818,4,7
985,0.091,17.749,19.794,4,7
1029,0.112,17.726,19.775,4,7
944,0.092,17.716,19.787,4,7
1035,0.116,17.686,19.772,4,7
989,0.104,17.794,19.848,4,7
1007,0.102,17.771,19.854,4,7
970,0.097,17.738,19.815,4,7
978,0.107,17.772,19.847,4,7
960,0.088,17.761,19.835,4,7
1013,0.099,17.815,19.876,4,7
954,0.096,17.793,19.913,4,7
955,0.099,17.714,19.799,4,7
942,0.085,17.733,19.794,4,7
927,0.085,17.725,19.788,4,7
944,0.103,17.741,19.818,4,7
924,0.091,17.786,19.869,4,7
957,0.088,17.764,19.861,4,7
1024,0.105,17.72,19.808,4,7
962,0.101,17.714,19.795,4,7
917,0.088,17.723,19.826,4,7
920,0.087,17.727,19.819,4,7
1001,0.106,17.696,19.784,4,7
918,0.086,17.724,19.811,4,7
903,0.081,17.79,19.874,4,7
1008,0.103,17.754,19.825,4,7
983,0.107,17.775,19.851,4,7
949,0.102,17.763,19.851,4,7
1005,0.101,17.746,19.82,4,7
945,0.1,17.77,19.84,4,7
932,0.087,17.749,19.859,4,7
879,0.082,17.697,19.798,4,7
919,0.09,17.699,19.786,4,7
941,0.091,17.673,19.777,4,7
894,0.089,17.692,19.811,4,7
1192,0.145,15.416,,54,11
1422,,,,-1,-1
1436,,,,-1,-1
1436,,,,-1,-1
1440,,,,-1,-1
1430,,,,-1,-1
1430,,,,-1,-1
1406,,,,17,-1
1173,,,,43,24
1440,,,,-1,-1
1436,,,,-1,-1
1422,,,,-1,-1
1422,,,,-1,-1
1186,0.09,14.05,,55,23
787,0.07,12.99,,55,23
1440,,,,-1,-1
1440,,,,-1,-1
1443,,,,48,-1
1440,,,,-1,-1
1440,,,,-1,-1
1440,,,,-1,-1
1440,,,,-1,-1
1440,,,,-1,-1
1436,,,,-1,-1
1432,,,,43,-1
1436,,,,-1,-1
1430,,,,-1,-1
1440,,,,-1,-1
1413,,,,22,-1
1413,,,,22,-1
1413,,,,22,-1
1443,,,,48,-1
1443,,,,-1,-1
1413,,,,22,-1
1420,,,,28,-1
1420,,,,28,-1
1440,,,,-1,-1
1420,,,,28,-1
1420,,,,28,-1
1416,,,,24,-1
1416,,,,24,-1
1413,,,,22,-1
1413,,,,22,-1
1409,,,,14,-1
1440,,,,-1,-1
1420,,,,28,-1
1418,,,,26,-1
1420,,,,28,-1
1420,,,,28,-1
1420,,,,28,-1
1420,,,,28,-1
1440,,,,-1,-1
1420,,,,28,-1
1420,,,,28,-1
1436,,,,44,-1
1440,,,,-1,-1
1440,,,,-1,-1
1420,,,,28,-1
1419,,,,27,-1
1440,,,,-1,-1
1411,,,,15,-1
1411,,,,15,-1
1419,,,,27,-1
1423,,,,34,-1
1423,,,,34,-1
1423,,,,34,-1
1423,,,,34,-1
1423,,,,34,-1
1440,,,,-1,-1
1440,,,,-1,-1
1443,,,,48,-1
1423,,,,34,-1
1423,,,,34,-1
1440,,,,-1,-1
1423,,,,34,-1
1440,,,,-1,-1
1423,,,,34,-1
1443,,,,-1,-1
1423,,,,34,-1
1443,,,,-1,-1
1423,,,,34,-1
1440,,,,-1,-1
1443,,,,-1,-1
1423,,,,34,-1
1423,,,,34,-1
1417,,,,25,-1
1417,,,,25,-1
1411,,,,15,-1
1411,,,,15,-1
1408,,,,13,-1
1422,,,,-1,-1
1411,,,,15,-1
1411,,,,15,-1
1419,,,,27,-1
1423,,,,34,-1
1423,,,,34,-1
1443,,,,-1,-1
1423,,,,34,-1
1419,,,,27,-1
1443,,,,-1,-1
1419,,,,27,-1
1423,,,,34,-1
1423,,,,34,-1
1423,,,,34,-1
1443,,,,-1,-1
1423,,,,34,-1
1440,,,,-1,-1
1419,,,,27,-1
1443,,,,-1,-1
1417,,,,25,-1
1430,,,,-1,-1
1443,,,,-1,-1
1419,,,,27,-1
1443,,,,-1,-1
1440,,,,-1,-1
1419,,,,27,-1
1440,,,,-1,-1
1419,,,,27,-1
1419,,,,27,-1
1419,,,,27,-1
1413,,,,22,-1
1430,,,,-1,-1
1413,,,,22,-1
1422,,,,-1,-1
1417,,,,25,-1
1417,,,,25,-1
1413,,,,22,-1
1422,,,,-1,-1
1419,,,,27,-1
1419,,,,27,-1
1430,,,,-1,-1
1436,,,,-1,-1
1423,,,,34,-1
1432,,,,43,-1
1419,,,,27,-1
1440,,,,-1,-1
1417,,,,25,-1
1443,,,,-1,-1
1419,,,,27,-1
1419,,,,27,-1
1440,,,,-1,-1
1419,,,,27,-1
1436,,,,-1,-1
1419,,,,27,-1
1430,,,,-1,-1
1430,,,,-1,-1
1430,,,,-1,-1
1419,,,,27,-1
1419,,,,27,-1
1419,,,,27,-1
1419,,,,27,-1
1430,,,,-1,-1
1424,,,,38,-1
1419,,,,27,-1
1413,,,,22,-1
1430,,,,-1,-1
1412,,,,-1,-1
1430,,,,-1,-1
1430,,,,-1,-1
1430,,,,-1,-1
1436,,,,-1,-1
1430,,,,-1,-1
1430,,,,-1,-1
1436,,,,-1,-1
1440,,,,-1,-1
1440,,,,-1,-1
1422,,,,-1,-1
1422,,,,-1,-1
1440,,,,-1,-1
1436,,,,-1,-1
1440,,,,-1,-1
1440,,,,-1,-1
1422,,,,-1,-1
1422,,,,-1,-1
1422,,,,-1,-1
1440,,,,-1,-1
1430,,,,-1,-1
1440,,,,-1,-1
1440,,,,-1,-1
1443,,,,-1,-1
1422,,,,-1,-1
1411,,,,15,-1
1440,,,,-1,-1
1440,,,,-1,-1
1430,,,,-1,-1
1408,,,,13,-1
1411,,,,15,-1
1411,,,,15,-1
1440,,,,-1,-1
1436,,,,-1,-1
1430,,,,-1,-1
1411,,,,15,-1
1436,,,,-1,-1
1440,,,,-1,-1
1440,,,,-1,-1
1440,,,,-1,-1
1411,,,,15,-1
1411,,,,15,-1
1419,,,,27,-1
1440,,,,-1,-1
1440,,,,-1,-1
1440,,,,-1,-1
1411,,,,15,-1
1411,,,,15,-1
1436,,,,-1,-1
1423,,,,38,-1
1440,,,,-1,-1
1440,,,,-1,-1
1440,,,,-1,-1
1411,,,,15,-1
1419,,,,27,-1
1440,,,,-1,-1
1426,,,,38,-1
1440,,,,-1,-1
1440,,,,-1,-1
1440,,,,-1,-1
1411,,,,15,-1
1408,,,,13,-1
1422,,,,-1,-1
1419,,,,27,-1
1419,,,,27,-1
1419,,,,27,-1
1432,,,,43,-1
1419,,,,27,-1
1419,,,,27,-1
1440,,,,-1,-1
1419,,,,27,-1
1430,,,,-1,-1
1419,,,,27,-1
1436,,,,-1,-1
1417,,,,25,-1
1411,,,,15,-1
1419,,,,27,-1
1419,,,,27,-1
1419,,,,27,-1
1440,,,,-1,-1
1417,,,,25,-1
1417,,,,25,-1
1440,,,,-1,-1
1419,,,,27,-1
1417,,,,25,-1
1417,,,,25,-1
1436,,,,-1,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1440,,,,-1,-1
1440,,,,-1,-1
1440,,,,-1,-1
1440,,,,-1,-1
1440,,,,-1,-1
1440,,,,-1,-1
1430,,,,-1,-1
1425,,,,-1,-1
1430,,,,-1,-1
1422,,,,-1,-1
1440,,,,-1,-1
1438,,,,-1,-1
1440,,,,-1,-1
1430,,,,-1,-1
1440,,,,-1,-1
1430,,,,-1,-1
1443,,,,-1,-1
1430,,,,-1,-1
1436,,,,-1,-1
1430,,,,-1,-1
1430,,,,-1,-1
1412,,,,-1,-1
1430,,,,-1,-1
1430,,,,-1,-1
1436,,,,-1,-1
1430,,,,-1,-1
1436,,,,-1,-1
1430,,,,-1,-1
1430,,,,-1,-1
1440,,,,-1,-1
1423,,,,38,-1
1426,,,,38,-1
1426,,,,38,-1
1432,,,,43,-1
1180,0.065,14.088,,54,23
1164,0.103,13.476,,54,23
1183,0.066,14.1,,54,23
1181,0.056,14.089,,54,23
1163,0.098,13.482,,54,23
1432,,,,43,-1
1432,,,,43,-1
1423,,,,38,-1
1426,,,,38,-1
1432,,,,43,-1
1423,,,,38,-1
1417,,,,32,-1
1432,,,,43,-1
1443,,,,48,-1
1443,,,,48,-1
1441,,,,48,-1
1429,,,,39,0
