Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
235,,,,-1,-1
233,,,,-1,-1
246,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
244,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
240,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
225,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
236,,,,-1,-1
233,,,,-1,-1
234,,,,-1,-1
246,,,,-1,-1
235,,,,-1,-1
236,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
246,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
246,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
235,,,,-1,-1
229,,,,-1,-1
233,,,,-1,-1
246,,,,-1,-1
236,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
225,,,,-1,-1
237,,,,-1,-1
222,,,,-1,-1
233,,,,-1,-1
252,,,,-1,-1
246,,,,-1,-1
233,,,,-1,-1
252,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
229,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
240,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
236,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
236,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
236,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
217,,,,-1,-1
217,,,,-1,-1
233,,,,-1,-1
221,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
221,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
221,,,,-1,-1
239,,,,-1,-1
221,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
221,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
221,,,,-1,-1
235,,,,-1,-1
217,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
221,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
221,,,,-1,-1
240,,,,-1,-1
233,,,,-1,-1
246,,,,-1,-1
233,,,,-1,-1
221,,,,-1,-1
233,,,,-1,-1
219,,,,-1,-1
239,,,,-1,-1
221,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
219,,,,-1,-1
233,,,,-1,-1
219,,,,-1,-1
233,,,,-1,-1
219,,,,-1,-1
233,,,,-1,-1
219,,,,-1,-1
233,,,,-1,-1
219,,,,-1,-1
233,,,,-1,-1
246,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
221,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
219,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
234,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
217,,,,-1,-1
239,,,,-1,-1
229,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
219,,,,-1,-1
229,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
221,,,,-1,-1
219,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
219,,,,-1,-1
217,,,,-1,-1
215,,,,-1,-1
235,,,,-1,-1
213,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
240,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
221,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
217,,,,-1,-1
221,,,,-1,-1
221,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
221,,,,-1,-1
221,,,,-1,-1
233,,,,-1,-1
221,,,,-1,-1
231,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
221,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
219,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
221,,,,-1,-1
233,,,,-1,-1
221,,,,-1,-1
238,,,,-1,-1
221,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
221,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
229,,,,-1,-1
233,,,,-1,-1
231,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
229,,,,-1,-1
224,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
240,,,,-1,-1
234,,,,-1,-1
235,,,,-1,-1
221,,,,-1,-1
233,,,,-1,-1
224,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
221,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
224,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
224,,,,-1,-1
240,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
224,,,,-1,-1
235,,,,-1,-1
229,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
224,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
221,,,,-1,-1
233,,,,-1,-1
219,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
221,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
224,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
236,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
237,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
239,,,,-1,-1
235,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
236,,,,-1,-1
229,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
221,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
238,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
235,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
235,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
224,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
236,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
232,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
235,,,,-1,-1
239,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
219,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
229,,,,-1,-1
239,,,,-1,-1
234,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
219,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
216,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
224,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
224,,,,-1,-1
224,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
224,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
236,,,,-1,-1
233,,,,-1,-1
224,,,,-1,-1
224,,,,-1,-1
235,,,,-1,-1
224,,,,-1,-1
234,,,,-1,-1
239,,,,-1,-1
224,,,,-1,-1
239,,,,-1,-1
224,,,,-1,-1
229,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
224,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
240,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
240,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
224,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
235,,,,-1,-1
239,,,,-1,-1
235,,,,-1,-1
236,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
239,,,,-1,-1
221,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
225,,,,-1,-1
229,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
239,,,,-1,-1
237,,,,-1,-1
239,,,,-1,-1
225,,,,-1,-1
239,,,,-1,-1
246,,,,-1,-1
235,,,,-1,-1
239,,,,-1,-1
246,,,,-1,-1
239,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
238,,,,-1,-1
233,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
221,,,,-1,-1
239,,,,-1,-1
237,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
237,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
213,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
236,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
215,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
235,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
217,,,,-1,-1
221,,,,-1,-1
219,,,,-1,-1
209,,,,-1,-1
217,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
217,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
236,,,,-1,-1
235,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
246,,,,-1,-1
222,,,,-1,-1
246,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
213,,,,-1,-1
239,,,,-1,-1
229,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
219,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
217,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
233,,,,6,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
221,,,,-1,-1
246,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
229,,,,-1,-1
239,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
215,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
246,,,,-1,-1
239,,,,-1,-1
246,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
132,,,,-1,-1
215,,,,-1,-1
224,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
230,,,,-1,-1
221,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
246,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
239,,,,-1,-1
246,,,,-1,-1
239,,,,-1,-1
246,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
235,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
225,,,,-1,-1
222,,,,-1,-1
222,,,,-1,-1
233,,,,-1,-1
239,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
239,,,,-1,-1
246,,,,-1,-1
247,,,,-1,-1
239,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
254,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
236,,,,-1,-1
239,,,,-1,-1
222,,,,-1,-1
246,,,,-1,-1
231,,,,-1,-1
246,,,,-1,-1
236,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
236,,,,-1,-1
236,,,,-1,-1
236,,,,-1,-1
226,,,,-1,-1
239,,,,-1,-1
236,,,,-1,-1
231,,,,-1,-1
236,,,,-1,-1
239,,,,-1,-1
236,,,,-1,-1
236,,,,-1,-1
236,,,,-1,-1
236,,,,-1,-1
239,,,,-1,-1
246,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
236,,,,-1,-1
246,,,,-1,-1
236,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
236,,,,-1,-1
236,,,,-1,-1
241,,,,-1,-1
242,,,,-1,-1
246,,,,-1,-1
239,,,,-1,-1
236,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
236,,,,-1,-1
236,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
236,,,,-1,-1
236,,,,-1,-1
225,,,,3,-1
239,,,,-1,-1
246,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
246,,,,-1,-1
239,,,,-1,-1
236,,,,-1,-1
233,,,,6,-1
239,,,,-1,-1
233,,,,6,-1
236,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
246,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
236,,,,-1,-1
235,,,,-1,-1
236,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
231,,,,-1,-1
236,,,,-1,-1
236,,,,-1,-1
239,,,,-1,-1
244,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
237,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
244,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
230,,,,-1,-1
244,,,,-1,-1
239,,,,-1,-1
235,,,,-1,-1
239,,,,-1,-1
246,,,,-1,-1
239,,,,-1,-1
244,,,,-1,-1
244,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
236,,,,-1,-1
237,,,,-1,-1
249,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
244,,,,-1,-1
244,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
236,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
246,,,,-1,-1
239,,,,-1,-1
244,,,,-1,-1
244,,,,-1,-1
244,,,,-1,-1
237,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
235,,,,-1,-1
239,,,,-1,-1
232,,,,-1,-1
232,,,,-1,-1
235,,,,-1,-1
243,,,,-1,-1
243,,,,-1,-1
236,,,,-1,-1
243,,,,-1,-1
243,,,,-1,-1
235,,,,-1,-1
236,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
244,,,,-1,-1
244,,,,-1,-1
244,,,,-1,-1
244,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
244,,,,-1,-1
244,,,,-1,-1
244,,,,-1,-1
244,,,,-1,-1
232,,,,-1,-1
232,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
232,,,,-1,-1
239,,,,14,-1
239,,,,-1,-1
237,,,,-1,-1
239,,,,14,-1
237,,,,-1,-1
232,,,,-1,-1
232,,,,-1,-1
239,,,,14,-1
237,,,,-1,-1
237,,,,-1,-1
239,,,,-1,-1
239,,,,14,-1
237,,,,-1,-1
237,,,,-1,-1
236,,,,13,-1
239,,,,14,-1
237,,,,-1,-1
232,,,,-1,-1
239,,,,14,-1
237,,,,-1,-1
239,,,,14,-1
232,,,,-1,-1
255,0.05,,17.6,8,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
239,,,,14,-1
237,,,,-1,-1
239,,,,14,-1
240,,,,7,-1
237,,,,-1,-1
244,,,,-1,-1
239,,,,-1,-1
246,,,,15,-1
246,,,,15,-1
232,,,,-1,-1
246,,,,15,-1
237,,,,-1,-1
232,,,,-1,-1
246,,,,15,-1
239,,,,-1,-1
239,,,,14,-1
255,0.05,,17.6,8,-1
239,,,,14,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
232,,,,-1,-1
224,,,,-1,-1
237,,,,-1,-1
244,,,,-1,-1
239,,,,14,-1
239,,,,-1,-1
246,,,,15,-1
237,,,,-1,-1
239,,,,14,-1
230,,,,4,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
244,,,,-1,-1
236,,,,-1,-1
154,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
246,,,,15,-1
239,,,,-1,-1
239,,,,14,-1
246,,,,15,-1
246,,,,15,-1
239,,,,14,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
134,,,,-1,-1
239,,,,-1,-1
239,,,,14,-1
239,,,,14,-1
135,0.05,,,16,-1
137,0.05,,,16,-1
239,,,,14,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,14,-1
239,,,,14,-1
235,,,,11,-1
239,,,,12,-1
239,,,,-1,-1
226,,,,9,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
239,,,,-1,-1
235,,,,11,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
235,,,,11,-1
239,,,,12,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,14,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,14,-1
239,,,,14,-1
239,,,,-1,-1
233,,,,-1,-1
239,,,,14,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
214,,,,1,-1
224,,,,2,-1
214,,,,1,-1
214,,,,1,-1
214,,,,1,-1
214,,,,1,-1
214,,,,1,-1
239,,,,-1,-1
214,,,,1,-1
214,,,,1,-1
214,,,,1,-1
214,,,,1,-1
214,,,,1,-1
214,,,,1,-1
214,,,,1,-1
214,,,,1,-1
214,,,,1,-1
214,,,,1,-1
214,,,,1,-1
239,,,,-1,-1
214,,,,1,-1
239,,,,-1,-1
214,,,,1,-1
214,,,,1,-1
214,,,,1,-1
214,,,,1,-1
214,,,,1,-1
214,,,,1,-1
214,,,,1,-1
239,,,,14,-1
235,,,,11,-1
239,,,,14,-1
138,0.1,,,16,-1
226,,,,9,-1
239,,,,14,-1
235,,,,11,-1
139,0.1,,,16,-1
214,,,,1,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
239,,,,-1,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
239,,,,14,-1
