Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
38,,,,-1,-1
48,,,,-1,-1
34,,,,-1,-1
46,,,,-1,-1
38,,,,-1,-1
52,,,,-1,-1
44,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
42,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
48,,,,-1,-1
44,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
51,,,,-1,-1
38,,,,-1,-1
52,,,,-1,-1
40,,,,-1,-1
44,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
46,,,,-1,-1
40,,,,-1,-1
44,,,,-1,-1
44,,,,-1,-1
40,,,,-1,-1
44,,,,-1,-1
45,,,,-1,-1
30,,,,-1,-1
34,,,,-1,-1
50,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
46,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
49,,,,-1,-1
34,,,,-1,-1
52,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
45,,,,-1,-1
34,,,,-1,-1
48,,,,-1,-1
34,,,,-1,-1
52,,,,-1,-1
34,,,,-1,-1
220,,,,-1,-1
40,,,,-1,-1
34,,,,-1,-1
44,,,,-1,-1
47,,,,-1,-1
51,,,,-1,-1
51,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
46,,,,-1,-1
51,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
48,,,,-1,-1
44,,,,-1,-1
45,,,,-1,-1
46,,,,-1,-1
40,,,,-1,-1
44,,,,-1,-1
50,,,,-1,-1
50,,,,-1,-1
49,,,,-1,-1
50,,,,-1,-1
49,,,,-1,-1
48,,,,-1,-1
49,,,,-1,-1
49,,,,-1,-1
49,,,,-1,-1
52,,,,-1,-1
52,,,,-1,-1
50,,,,-1,-1
52,,,,-1,-1
52,,,,-1,-1
50,,,,-1,-1
52,,,,-1,-1
52,,,,-1,-1
48,,,,-1,-1
52,,,,-1,-1
42,,,,-1,-1
52,,,,-1,-1
52,,,,-1,-1
46,,,,-1,-1
51,,,,-1,-1
50,,,,-1,-1
46,,,,-1,-1
51,,,,-1,-1
50,,,,-1,-1
46,,,,-1,-1
51,,,,-1,-1
50,,,,-1,-1
45,,,,-1,-1
52,,,,-1,-1
53,,,,-1,-1
46,,,,-1,-1
45,,,,-1,-1
51,,,,-1,-1
52,,,,-1,-1
49,,,,-1,-1
44,,,,-1,-1
49,,,,-1,-1
46,,,,-1,-1
46,,,,-1,-1
47,,,,-1,-1
51,,,,-1,-1
49,,,,-1,-1
52,,,,-1,-1
52,,,,-1,-1
50,,,,-1,-1
51,,,,-1,-1
45,,,,-1,-1
51,,,,-1,-1
50,,,,-1,-1
46,,,,-1,-1
54,,,,-1,-1
53,,,,-1,-1
52,,,,-1,-1
46,,,,-1,-1
49,,,,-1,-1
53,,,,-1,-1
52,,,,-1,-1
51,,,,-1,-1
50,,,,-1,-1
49,,,,-1,-1
53,,,,-1,-1
51,,,,-1,-1
51,,,,-1,-1
52,,,,-1,-1
48,,,,-1,-1
51,,,,-1,-1
51,,,,-1,-1
47,,,,-1,-1
51,,,,-1,-1
51,,,,-1,-1
51,,,,-1,-1
52,,,,-1,-1
51,,,,-1,-1
52,,,,-1,-1
51,,,,-1,-1
52,,,,-1,-1
51,,,,-1,-1
52,,,,-1,-1
54,,,,-1,-1
52,,,,-1,-1
52,,,,-1,-1
52,,,,-1,-1
54,,,,-1,-1
51,,,,-1,-1
52,,,,-1,-1
53,,,,-1,-1
51,,,,-1,-1
54,,,,-1,-1
54,,,,-1,-1
52,,,,-1,-1
53,,,,-1,-1
55,,,,-1,-1
40,,,,-1,-1
53,,,,-1,-1
42,,,,-1,-1
53,,,,-1,-1
52,,,,-1,-1
50,,,,-1,-1
50,,,,-1,-1
53,,,,-1,-1
52,,,,-1,-1
52,,,,-1,-1
53,,,,-1,-1
52,,,,-1,-1
53,,,,-1,-1
42,,,,-1,-1
53,,,,-1,-1
51,,,,-1,-1
46,,,,-1,-1
51,,,,-1,-1
56,,,,-1,-1
221,,,,-1,-1
50,,,,-1,-1
54,,,,-1,-1
52,,,,-1,-1
50,,,,-1,-1
51,,,,-1,-1
52,,,,-1,-1
53,,,,-1,-1
53,,,,-1,-1
53,,,,-1,-1
52,,,,-1,-1
50,,,,-1,-1
51,,,,-1,-1
52,,,,-1,-1
53,,,,-1,-1
53,,,,-1,-1
52,,,,-1,-1
50,,,,-1,-1
47,,,,-1,-1
54,,,,-1,-1
53,,,,-1,-1
52,,,,-1,-1
53,,,,-1,-1
51,,,,-1,-1
53,,,,-1,-1
51,,,,-1,-1
53,,,,-1,-1
54,,,,-1,-1
52,,,,-1,-1
50,,,,-1,-1
54,,,,-1,-1
52,,,,-1,-1
53,,,,-1,-1
54,,,,-1,-1
50,,,,-1,-1
51,,,,-1,-1
48,,,,-1,-1
55,,,,-1,-1
52,,,,-1,-1
53,,,,-1,-1
54,,,,-1,-1
53,,,,-1,-1
53,,,,-1,-1
52,,,,-1,-1
51,,,,-1,-1
52,,,,-1,-1
53,,,,-1,-1
53,,,,-1,-1
50,,,,-1,-1
53,,,,-1,-1
48,,,,-1,-1
53,,,,-1,-1
52,,,,-1,-1
55,,,,-1,-1
52,,,,-1,-1
56,,,,-1,-1
49,,,,-1,-1
54,,,,-1,-1
55,,,,-1,-1
53,,,,-1,-1
51,,,,-1,-1
53,,,,-1,-1
50,,,,-1,-1
54,,,,-1,-1
51,,,,-1,-1
53,,,,-1,-1
50,,,,-1,-1
52,,,,-1,-1
56,,,,-1,-1
53,,,,-1,-1
51,,,,-1,-1
48,,,,-1,-1
44,,,,-1,-1
54,,,,-1,-1
53,,,,-1,-1
213,,,,-1,-1
53,,,,-1,-1
51,,,,-1,-1
56,,,,-1,-1
54,,,,-1,-1
55,,,,-1,-1
53,,,,-1,-1
55,,,,-1,-1
55,,,,-1,-1
49,,,,-1,-1
55,,,,-1,-1
53,,,,-1,-1
51,,,,-1,-1
56,,,,-1,-1
53,,,,-1,-1
55,,,,-1,-1
50,,,,-1,-1
55,,,,-1,-1
221,,,,-1,-1
55,,,,-1,-1
221,,,,-1,-1
56,,,,-1,-1
55,,,,-1,-1
53,,,,-1,-1
56,,,,-1,-1
50,,,,-1,-1
47,,,,-1,-1
56,,,,-1,-1
221,,,,-1,-1
54,,,,-1,-1
53,,,,-1,-1
221,,,,-1,-1
55,,,,-1,-1
49,,,,-1,-1
54,,,,-1,-1
55,,,,-1,-1
54,,,,-1,-1
56,,,,-1,-1
52,,,,-1,-1
50,,,,-1,-1
54,,,,-1,-1
56,,,,-1,-1
52,,,,-1,-1
53,,,,-1,-1
55,,,,-1,-1
54,,,,-1,-1
56,,,,-1,-1
55,,,,-1,-1
53,,,,-1,-1
55,,,,-1,-1
51,,,,-1,-1
54,,,,-1,-1
55,,,,-1,-1
53,,,,-1,-1
55,,,,-1,-1
52,,,,-1,-1
55,,,,-1,-1
52,,,,-1,-1
55,,,,-1,-1
54,,,,-1,-1
53,,,,-1,-1
53,,,,-1,-1
53,,,,-1,-1
54,,,,-1,-1
55,,,,-1,-1
55,,,,-1,-1
55,,,,-1,-1
221,,,,-1,-1
55,,,,-1,-1
58,,,,-1,-1
221,,,,-1,-1
57,,,,-1,-1
53,,,,-1,-1
55,,,,-1,-1
52,,,,-1,-1
55,,,,-1,-1
55,,,,-1,-1
55,,,,-1,-1
56,,,,-1,-1
60,,,,-1,-1
54,,,,-1,-1
54,,,,-1,-1
55,,,,-1,-1
52,,,,-1,-1
55,,,,-1,-1
55,,,,-1,-1
55,,,,-1,-1
54,,,,-1,-1
55,,,,-1,-1
221,,,,-1,-1
55,,,,-1,-1
55,,,,-1,-1
55,,,,-1,-1
55,,,,-1,-1
55,,,,-1,-1
55,,,,-1,-1
54,,,,-1,-1
56,,,,-1,-1
56,,,,-1,-1
53,,,,-1,-1
54,,,,-1,-1
54,,,,-1,-1
55,,,,-1,-1
53,,,,-1,-1
55,,,,-1,-1
58,,,,-1,-1
54,,,,-1,-1
56,,,,-1,-1
56,,,,-1,-1
57,,,,-1,-1
54,,,,-1,-1
54,,,,-1,-1
54,,,,-1,-1
56,,,,-1,-1
54,,,,-1,-1
225,,,,-1,-1
51,,,,-1,-1
55,,,,-1,-1
55,,,,-1,-1
56,,,,-1,-1
56,,,,-1,-1
52,,,,-1,-1
58,,,,-1,-1
55,,,,-1,-1
56,,,,-1,-1
55,,,,-1,-1
54,,,,-1,-1
58,,,,-1,-1
45,,,,-1,-1
56,,,,-1,-1
56,,,,-1,-1
52,,,,-1,-1
56,,,,-1,-1
56,,,,-1,-1
56,,,,-1,-1
56,,,,-1,-1
55,,,,-1,-1
54,,,,-1,-1
55,,,,-1,-1
55,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
56,,,,-1,-1
58,,,,-1,-1
55,,,,-1,-1
56,,,,-1,-1
52,,,,-1,-1
56,,,,-1,-1
55,,,,-1,-1
55,,,,-1,-1
55,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
56,,,,-1,-1
55,,,,-1,-1
58,,,,-1,-1
55,,,,-1,-1
221,,,,-1,-1
58,,,,-1,-1
56,,,,-1,-1
58,,,,-1,-1
57,,,,-1,-1
221,,,,-1,-1
56,,,,-1,-1
58,,,,-1,-1
57,,,,-1,-1
56,,,,-1,-1
56,,,,-1,-1
56,,,,-1,-1
55,,,,-1,-1
56,,,,-1,-1
57,,,,-1,-1
57,,,,-1,-1
58,,,,-1,-1
57,,,,-1,-1
55,,,,-1,-1
55,,,,-1,-1
55,,,,-1,-1
57,,,,-1,-1
55,,,,-1,-1
54,,,,-1,-1
57,,,,-1,-1
54,,,,-1,-1
56,,,,-1,-1
55,,,,-1,-1
57,,,,-1,-1
57,,,,-1,-1
221,,,,-1,-1
58,,,,-1,-1
57,,,,-1,-1
56,,,,-1,-1
53,,,,-1,-1
58,,,,-1,-1
55,,,,-1,-1
57,,,,-1,-1
56,,,,-1,-1
56,,,,-1,-1
58,,,,-1,-1
55,,,,-1,-1
57,,,,-1,-1
56,,,,-1,-1
56,,,,-1,-1
57,,,,-1,-1
53,,,,-1,-1
56,,,,-1,-1
56,,,,-1,-1
56,,,,-1,-1
54,,,,-1,-1
59,,,,-1,-1
59,,,,-1,-1
58,,,,-1,-1
56,,,,-1,-1
57,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
57,,,,-1,-1
58,,,,-1,-1
53,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
57,,,,-1,-1
57,,,,-1,-1
57,,,,-1,-1
57,,,,-1,-1
55,,,,-1,-1
57,,,,-1,-1
58,,,,-1,-1
55,,,,-1,-1
56,,,,-1,-1
57,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
57,,,,-1,-1
56,,,,-1,-1
55,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
221,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
59,,,,-1,-1
55,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
59,,,,-1,-1
57,,,,-1,-1
58,,,,-1,-1
57,,,,-1,-1
60,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
55,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
62,,,,-1,-1
58,,,,-1,-1
55,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
57,,,,-1,-1
58,,,,-1,-1
60,,,,-1,-1
221,,,,-1,-1
58,,,,-1,-1
59,,,,-1,-1
219,,,,-1,-1
221,,,,-1,-1
59,,,,-1,-1
58,,,,-1,-1
59,,,,-1,-1
57,,,,-1,-1
58,,,,-1,-1
56,,,,-1,-1
58,,,,-1,-1
59,,,,-1,-1
58,,,,-1,-1
59,,,,-1,-1
57,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
56,,,,-1,-1
59,,,,-1,-1
59,,,,-1,-1
59,,,,-1,-1
63,,,,-1,-1
57,,,,-1,-1
58,,,,-1,-1
59,,,,-1,-1
213,,,,-1,-1
59,,,,-1,-1
58,,,,-1,-1
59,,,,-1,-1
58,,,,-1,-1
57,,,,-1,-1
59,,,,-1,-1
57,,,,-1,-1
58,,,,-1,-1
60,,,,-1,-1
59,,,,-1,-1
58,,,,-1,-1
57,,,,-1,-1
58,,,,-1,-1
57,,,,-1,-1
59,,,,-1,-1
59,,,,-1,-1
62,,,,-1,-1
59,,,,-1,-1
23,,,,-1,-1
58,,,,-1,-1
59,,,,-1,-1
59,,,,-1,-1
219,,,,-1,-1
60,,,,-1,-1
60,,,,-1,-1
221,,,,-1,-1
59,,,,-1,-1
60,,,,-1,-1
59,,,,-1,-1
58,,,,-1,-1
60,,,,-1,-1
62,,,,-1,-1
59,,,,-1,-1
58,,,,-1,-1
62,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
57,,,,-1,-1
58,,,,-1,-1
59,,,,-1,-1
60,,,,-1,-1
62,,,,-1,-1
60,,,,-1,-1
57,,,,-1,-1
59,,,,-1,-1
60,,,,-1,-1
59,,,,-1,-1
62,,,,-1,-1
60,,,,-1,-1
58,,,,-1,-1
60,,,,-1,-1
58,,,,-1,-1
62,,,,-1,-1
60,,,,-1,-1
62,,,,-1,-1
60,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
60,,,,-1,-1
59,,,,-1,-1
57,,,,-1,-1
60,,,,-1,-1
58,,,,-1,-1
60,,,,-1,-1
60,,,,-1,-1
59,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
59,,,,-1,-1
62,,,,-1,-1
57,,,,-1,-1
62,,,,-1,-1
60,,,,-1,-1
63,,,,-1,-1
59,,,,-1,-1
58,,,,-1,-1
60,,,,-1,-1
62,,,,-1,-1
60,,,,-1,-1
63,,,,-1,-1
58,,,,-1,-1
63,,,,-1,-1
62,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
59,,,,-1,-1
59,,,,-1,-1
60,,,,-1,-1
58,,,,-1,-1
60,,,,-1,-1
64,,,,-1,-1
60,,,,-1,-1
62,,,,-1,-1
64,,,,-1,-1
64,,,,-1,-1
58,,,,-1,-1
62,,,,-1,-1
63,,,,-1,-1
62,,,,-1,-1
58,,,,-1,-1
63,,,,-1,-1
60,,,,-1,-1
64,,,,-1,-1
60,,,,-1,-1
62,,,,-1,-1
62,,,,-1,-1
60,,,,-1,-1
59,,,,-1,-1
62,,,,-1,-1
227,,,,-1,-1
58,,,,-1,-1
63,,,,-1,-1
63,,,,-1,-1
58,,,,-1,-1
58,,,,-1,-1
60,,,,-1,-1
63,,,,-1,-1
63,,,,-1,-1
63,,,,-1,-1
63,,,,-1,-1
62,,,,-1,-1
58,,,,-1,-1
221,,,,-1,-1
62,,,,-1,-1
63,,,,-1,-1
59,,,,-1,-1
59,,,,-1,-1
62,,,,-1,-1
62,,,,-1,-1
59,,,,-1,-1
63,,,,-1,-1
59,,,,-1,-1
62,,,,-1,-1
58,,,,-1,-1
59,,,,-1,-1
58,,,,-1,-1
62,,,,-1,-1
228,,,,-1,-1
60,,,,-1,-1
62,,,,-1,-1
62,,,,-1,-1
58,,,,-1,-1
63,,,,-1,-1
59,,,,-1,-1
60,,,,-1,-1
64,,,,-1,-1
62,,,,-1,-1
63,,,,-1,-1
63,,,,-1,-1
59,,,,-1,-1
58,,,,-1,-1
62,,,,-1,-1
59,,,,-1,-1
62,,,,-1,-1
58,,,,-1,-1
64,,,,-1,-1
62,,,,-1,-1
64,,,,-1,-1
64,,,,-1,-1
65,,,,-1,-1
63,,,,-1,-1
60,,,,-1,-1
58,,,,-1,-1
59,,,,-1,-1
63,,,,-1,-1
63,,,,-1,-1
63,,,,-1,-1
64,,,,-1,-1
64,,,,-1,-1
63,,,,-1,-1
63,,,,-1,-1
60,,,,-1,-1
63,,,,-1,-1
59,,,,-1,-1
58,,,,-1,-1
60,,,,-1,-1
62,,,,-1,-1
62,,,,-1,-1
60,,,,-1,-1
64,,,,-1,-1
63,,,,-1,-1
60,,,,-1,-1
62,,,,-1,-1
59,,,,-1,-1
62,,,,-1,-1
221,,,,-1,-1
59,,,,-1,-1
60,,,,-1,-1
58,,,,-1,-1
64,,,,-1,-1
63,,,,-1,-1
60,,,,-1,-1
63,,,,-1,-1
62,,,,-1,-1
58,,,,-1,-1
60,,,,-1,-1
62,,,,-1,-1
59,,,,-1,-1
62,,,,-1,-1
68,,,,-1,-1
59,,,,-1,-1
62,,,,-1,-1
62,,,,-1,-1
62,,,,-1,-1
62,,,,-1,-1
228,,,,-1,-1
63,,,,-1,-1
62,,,,-1,-1
61,,,,-1,-1
63,,,,-1,-1
63,,,,-1,-1
62,,,,-1,-1
63,,,,-1,-1
63,,,,-1,-1
62,,,,-1,-1
60,,,,-1,-1
63,,,,-1,-1
64,,,,-1,-1
63,,,,-1,-1
64,,,,-1,-1
62,,,,-1,-1
62,,,,-1,-1
64,,,,-1,-1
60,,,,-1,-1
65,,,,-1,-1
64,,,,-1,-1
64,,,,-1,-1
64,,,,-1,-1
227,,,,-1,-1
60,,,,-1,-1
62,,,,-1,-1
64,,,,-1,-1
65,,,,-1,-1
64,,,,-1,-1
64,,,,-1,-1
62,,,,-1,-1
63,,,,-1,-1
64,,,,-1,-1
64,,,,-1,-1
59,,,,-1,-1
64,,,,-1,-1
63,,,,-1,-1
64,,,,-1,-1
65,,,,-1,-1
59,,,,-1,-1
64,,,,-1,-1
60,,,,-1,-1
65,,,,-1,-1
64,,,,-1,-1
63,,,,-1,-1
65,,,,-1,-1
64,,,,-1,-1
64,,,,-1,-1
62,,,,-1,-1
64,,,,-1,-1
65,,,,-1,-1
64,,,,-1,-1
64,,,,-1,-1
64,,,,-1,-1
64,,,,-1,-1
64,,,,-1,-1
66,,,,-1,-1
64,,,,-1,-1
65,,,,-1,-1
65,,,,-1,-1
64,,,,-1,-1
65,,,,-1,-1
66,,,,-1,-1
65,,,,-1,-1
227,,,,-1,-1
65,,,,-1,-1
64,,,,-1,-1
65,,,,-1,-1
64,,,,-1,-1
65,,,,-1,-1
65,,,,-1,-1
64,,,,-1,-1
65,,,,-1,-1
68,,,,-1,-1
64,,,,-1,-1
73,,,,-1,-1
66,,,,-1,-1
221,,,,-1,-1
66,,,,-1,-1
65,,,,-1,-1
65,,,,-1,-1
66,,,,-1,-1
66,,,,-1,-1
67,,,,-1,-1
68,,,,-1,-1
69,,,,-1,-1
68,,,,-1,-1
68,,,,-1,-1
70,,,,-1,-1
70,,,,-1,-1
70,,,,-1,-1
70,,,,-1,-1
66,,,,-1,-1
67,,,,-1,-1
67,,,,-1,-1
71,,,,-1,-1
71,,,,-1,-1
72,,,,-1,-1
70,,,,-1,-1
70,,,,-1,-1
71,,,,-1,-1
70,,,,-1,-1
70,,,,-1,-1
70,,,,-1,-1
70,,,,-1,-1
237,,,,-1,-1
70,,,,-1,-1
70,,,,-1,-1
67,,,,-1,-1
71,,,,-1,-1
71,,,,-1,-1
219,,,,-1,-1
68,,,,-1,-1
70,,,,-1,-1
70,,,,-1,-1
70,,,,-1,-1
70,,,,-1,-1
70,,,,-1,-1
75,,,,-1,-1
71,,,,-1,-1
71,,,,-1,-1
71,,,,-1,-1
71,,,,-1,-1
71,,,,-1,-1
67,,,,-1,-1
71,,,,-1,-1
71,,,,-1,-1
68,,,,-1,-1
73,,,,-1,-1
72,,,,-1,-1
219,,,,-1,-1
66,,,,-1,-1
72,,,,-1,-1
66,,,,-1,-1
237,,,,-1,-1
228,,,,-1,-1
66,,,,-1,-1
219,,,,-1,-1
228,,,,-1,-1
72,,,,-1,-1
72,,,,-1,-1
70,,,,-1,-1
239,,,,-1,-1
73,,,,-1,-1
73,,,,-1,-1
228,,,,-1,-1
72,,,,-1,-1
73,,,,-1,-1
67,,,,-1,-1
66,,,,-1,-1
64,,,,-1,-1
73,,,,-1,-1
234,,,,-1,-1
67,,,,-1,-1
219,,,,-1,-1
72,,,,-1,-1
68,,,,-1,-1
73,,,,-1,-1
239,,,,-1,-1
237,,,,-1,-1
72,,,,-1,-1
72,,,,-1,-1
73,,,,-1,-1
228,,,,-1,-1
74,,,,-1,-1
74,,,,-1,-1
69,,,,-1,-1
68,,,,-1,-1
74,,,,-1,-1
74,,,,-1,-1
221,,,,-1,-1
239,,,,-1,-1
234,,,,-1,-1
66,,,,-1,-1
68,,,,-1,-1
237,,,,-1,-1
70,,,,-1,-1
237,,,,-1,-1
73,,,,-1,-1
69,,,,-1,-1
74,,,,-1,-1
74,,,,-1,-1
70,,,,-1,-1
234,,,,-1,-1
73,,,,-1,-1
74,,,,-1,-1
71,,,,-1,-1
74,,,,-1,-1
74,,,,-1,-1
234,,,,-1,-1
238,,,,-1,-1
75,,,,-1,-1
70,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
75,,,,-1,-1
237,,,,-1,-1
220,,,,-1,-1
73,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
71,,,,-1,-1
221,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
79,,,,-1,-1
76,,,,-1,-1
77,,,,-1,-1
76,,,,-1,-1
74,,,,-1,-1
234,,,,-1,-1
77,,,,-1,-1
221,,,,-1,-1
222,,,,-1,-1
241,,,,-1,-1
78,,,,-1,-1
78,,,,-1,-1
78,,,,-1,-1
79,,,,-1,-1
245,,,,-1,-1
219,,,,-1,-1
221,,,,-1,-1
77,,,,-1,-1
77,,,,-1,-1
75,,,,-1,-1
241,,,,-1,-1
75,,,,-1,-1
221,,,,-1,-1
245,,,,-1,-1
228,,,,-1,-1
245,,,,-1,-1
234,,,,-1,-1
221,,,,-1,-1
228,,,,-1,-1
241,,,,-1,-1
228,,,,-1,-1
76,,,,24,4
228,,,,-1,-1
232,,,,-1,-1
77,,,,-1,-1
234,,,,-1,-1
245,,,,-1,-1
221,,,,-1,-1
218,,,,-1,-1
228,,,,-1,-1
245,,,,-1,-1
235,,,,-1,-1
241,,,,-1,-1
228,,,,-1,-1
77,,,,-1,-1
245,,,,-1,-1
245,,,,-1,-1
241,,,,-1,-1
76,,,,-1,-1
228,,,,-1,-1
228,,,,-1,-1
245,,,,-1,-1
241,,,,-1,-1
228,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
228,,,,-1,-1
241,,,,-1,-1
228,,,,-1,-1
77,,,,-1,-1
76,,,,-1,-1
228,,,,-1,-1
221,,,,-1,-1
207,,,,-1,-1
78,,,,25,5
219,,,,-1,-1
213,,,,-1,-1
228,,,,15,-1
228,,,,15,-1
221,,,,10,-1
228,,,,-1,-1
228,,,,-1,-1
77,,,,25,5
228,,,,-1,-1
228,,,,-1,-1
228,,,,15,-1
228,,,,-1,-1
228,,,,-1,-1
228,,,,15,-1
228,,,,-1,-1
234,,,,17,-1
219,,,,-1,-1
81,,,,-1,-1
228,,,,-1,-1
234,,,,-1,-1
228,,,,-1,-1
228,,,,-1,-1
228,,,,-1,-1
80,,,,-1,-1
238,,,,-1,-1
235,,,,-1,-1
235,,,,-1,-1
228,,,,15,-1
79,,,,-1,-1
228,,,,-1,-1
237,,,,-1,-1
219,,,,-1,-1
221,,,,10,-1
81,,,,19,-1
221,,,,10,-1
80,,,,25,6
234,,,,17,-1
221,,,,-1,-1
238,,,,-1,-1
213,,,,-1,-1
221,,,,-1,-1
221,,,,-1,-1
234,,,,17,-1
228,,,,15,-1
228,,,,15,-1
238,,,,19,3
221,,,,-1,-1
238,,,,19,-1
238,,,,19,-1
221,,,,-1,-1
228,,,,15,-1
228,,,,15,-1
228,,,,15,-1
238,,,,19,-1
221,,,,-1,-1
222,,,,11,-1
238,,,,19,-1
228,,,,15,-1
228,,,,15,-1
75,,,,-1,-1
236,,,,17,2
228,,,,15,-1
235,,,,18,-1
238,,,,19,-1
221,,,,-1,-1
228,,,,15,-1
234,,,,15,-1
228,,,,15,-1
228,,,,15,-1
221,,,,-1,-1
221,,,,-1,-1
221,,,,-1,-1
228,,,,15,-1
221,,,,-1,-1
221,,,,-1,-1
234,,,,17,-1
226,,,,13,-1
234,,,,17,-1
228,,,,15,-1
221,,,,10,-1
234,,,,17,-1
221,,,,-1,-1
221,,,,-1,-1
234,,,,17,-1
229,,,,16,-1
221,,,,-1,-1
238,,,,19,-1
219,,,,9,-1
228,,,,15,-1
204,,,,2,0
221,,,,-1,-1
222,,,,-1,-1
80,,,,-1,-1
231,,,,-1,-1
230,,,,-1,-1
211,,,,-1,-1
221,,,,-1,-1
226,,,,13,-1
221,,,,10,-1
221,,,,-1,-1
221,,,,-1,-1
222,,,,-1,-1
83,0.167,,,21,-1
222,,,,-1,-1
222,,,,-1,-1
85,0.09,,,22,-1
227,,,,-1,-1
222,,,,-1,-1
241,,,,-1,-1
213,,,,-1,-1
87,0.04,,,23,-1
96,0.06,,,37,-1
90,0.06,,,31,-1
87,0.06,,,36,-1
90,0.04,,,31,-1
86,0.05,,,38,-1
90,0.04,,,31,-1
93,0.05,,,31,-1
100,0.06,14.69,,42,-1
112,0.11,14.4,,42,-1
114,0.17,14.76,,42,-1
106,0.06,,,31,-1
112,0.07,,,41,-1
100,0.08,14.37,,42,-1
101,0.06,14.68,,42,-1
94,0.04,14.44,,42,-1
103,0.04,14.73,,42,-1
233,,,,31,-1
98,0.04,,,32,-1
101,0.05,,,37,-1
97,0.05,,,30,-1
108,0.06,,,38,-1
111,0.05,,,39,-1
222,,,,-1,-1
94,0.04,,,32,-1
110,0.05,,,40,-1
86,0.04,,,33,-1
90,0.05,,,39,-1
88,0.05,,,33,-1
108,0.06,,,38,-1
97,0.06,,,34,-1
101,0.06,,,39,-1
93,0.04,,,35,-1
111,0.06,,,37,-1
84,0.06,14.44,,42,-1
81,0.09,14.74,,42,-1
222,,,,-1,-1
96,0.04,14.4,,42,-1
82,0.03,14.43,,42,-1
97,0.05,14.72,,42,-1
88,0.04,14.42,,42,-1
96,0.05,14.71,,42,-1
90,0.04,14.43,,42,-1
88,0.04,14.4,,42,-1
109,0.08,14.7,,42,-1
97,0.04,14.39,,42,-1
112,0.06,14.72,,42,-1
213,,,,1,-1
213,,,,1,-1
95,0.042,14.388,,42,-1
113,0.069,14.73,,42,-1
102,0.089,14.419,,42,-1
89,0.041,14.422,,42,-1
91,0.058,14.428,,42,-1
92,0.067,14.418,,42,-1
105,0.087,14.731,,42,-1
99,0.074,14.425,,42,-1
107,0.066,14.714,,42,-1
222,,,,6,-1
222,,,,6,-1
236,,,,14,-1
239,,,,20,-1
223,,,,12,-1
221,,,,5,-1
221,,,,5,-1
221,,,,10,-1
218,,,,8,-1
223,,,,12,-1
218,,,,8,-1
221,,,,10,-1
218,,,,8,-1
223,,,,12,-1
226,,,,7,-1
221,,,,5,-1
222,,,,6,-1
213,,,,3,-1
213,,,,3,-1
213,,,,3,-1
249,,,,28,-1
249,,,,28,-1
249,,,,28,-1
249,,,,28,-1
249,,,,28,-1
249,,,,28,-1
248,,,,27,-1
248,,,,27,-1
249,,,,28,-1
249,,,,28,-1
249,,,,28,-1
249,,,,28,-1
248,,,,27,-1
248,,,,27,-1
251,,,,29,-1
249,,,,28,-1
249,,,,28,-1
249,,,,28,-1
249,,,,28,-1
249,,,,28,-1
249,,,,28,-1
249,,,,28,-1
249,,,,28,-1
249,,,,28,-1
249,,,,28,-1
246,,,,26,-1
248,,,,27,-1
249,,,,28,-1
249,,,,28,-1
249,,,,28,-1
249,,,,28,-1
249,,,,28,-1
249,,,,28,-1
249,,,,28,-1
249,,,,28,-1
249,,,,28,-1
249,,,,28,-1
218,,,,4,-1
