Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
630,0.059,12.627,13.87,0,0
384,0.048,12.649,13.883,0,0
529,0.053,12.635,13.868,0,0
538,0.057,12.634,13.878,0,0
427,0.052,12.649,13.91,0,0
505,0.056,12.686,13.936,0,0
460,0.054,12.687,13.946,0,0
499,0.058,12.703,13.965,0,0
459,0.054,12.716,13.987,0,0
621,0.072,12.768,14.036,0,0
536,0.072,12.808,14.076,0,0
711,0.079,12.815,14.083,0,0
402,0.061,12.813,14.101,0,0
637,0.071,12.824,14.067,0,0
738,0.082,12.816,14.079,0,0
668,0.075,12.812,14.074,0,0
580,0.072,12.797,14.083,0,0
521,0.069,12.812,14.083,0,0
556,0.072,12.821,14.089,0,0
375,0.039,12.431,,22,6
247,0.038,12.42,,22,6
138,0.031,12.426,,22,6
277,0.038,12.43,,22,6
431,0.046,12.422,,22,6
344,0.039,12.414,,22,6
475,0.043,12.419,,22,6
424,0.045,12.427,,22,6
427,0.041,12.422,,22,6
313,0.041,12.413,,22,6
447,0.043,12.417,,22,6
102,0.03,12.421,,22,6
70,0.012,12.451,,22,6
165,0.036,12.409,,22,6
69,0.012,12.439,,22,6
79,0.021,12.423,,22,6
84,0.026,12.426,,22,6
158,0.037,12.418,,22,6
214,0.036,12.425,,22,6
116,0.032,12.429,,22,6
394,0.044,12.414,,22,6
329,0.04,12.43,,22,6
312,0.042,12.426,,22,6
360,0.044,12.413,,22,6
594,0.048,12.414,,22,6
170,0.036,12.429,,22,6
71,0.011,12.486,,22,6
428,0.045,12.415,,22,6
152,0.035,12.417,,22,6
127,0.034,12.423,,22,6
376,0.046,12.408,,22,6
315,0.043,12.43,,22,6
343,0.044,12.416,,22,6
415,0.045,12.426,,22,6
397,0.043,12.412,,22,6
490,0.048,12.405,,22,6
407,0.044,12.418,,22,6
361,0.044,12.409,,22,6
440,0.05,12.409,,22,6
381,0.049,12.421,,22,6
335,0.043,12.418,,22,6
551,0.049,12.41,,22,6
164,0.039,12.412,,22,6
146,0.038,12.398,,22,6
543,0.057,12.419,,22,6
218,0.043,12.407,,22,6
295,0.049,12.41,,22,6
355,0.051,12.425,,22,6
83,0.032,12.41,,22,6
173,0.044,12.416,,22,6
233,0.05,12.425,,22,6
196,0.049,12.426,,22,6
285,0.062,12.444,,22,6
86,0.042,12.38,,22,6
81,0.041,12.416,,22,6
194,0.06,12.423,,22,6
302,0.076,12.422,,22,6
91,0.052,12.445,,22,6
77,0.039,12.379,,22,6
466,0.102,12.418,,22,6
112,0.069,12.447,,22,6
646,0.057,14.631,13.1,22,1
767,0.093,14.648,13.1,22,1
751,0.086,14.641,13.1,22,1
751,0.109,14.632,13.1,22,1
673,0.074,14.594,13.1,22,1
788,0.057,14.637,13.1,22,1
648,0.089,14.632,13.1,22,1
652,0.058,14.634,13.1,22,1
728,0.049,14.632,13.1,22,1
738,0.054,14.623,13.1,22,1
715,0.044,14.646,13.1,22,1
708,0.044,14.634,13.1,22,1
723,0.042,14.637,13.1,22,1
707,0.042,14.615,13.1,22,1
666,0.041,14.614,13.1,22,1
676,0.041,14.614,13.1,22,1
569,0.038,14.64,13.1,22,1
667,0.046,14.607,13.1,22,1
677,0.042,14.632,13.1,22,1
605,0.04,14.63,13.1,22,1
659,0.044,14.628,13.1,22,1
806,0.05,14.618,13.1,22,1
680,0.07,14.608,13.1,22,1
739,0.05,14.632,13.1,22,1
697,0.048,14.618,13.1,22,1
652,0.041,14.624,13.1,22,1
675,0.044,14.624,13.1,22,1
700,0.04,14.624,13.1,22,1
684,0.043,14.61,13.1,22,1
725,0.044,14.623,13.1,22,1
681,0.04,14.622,13.1,22,1
736,0.042,14.63,13.1,22,1
652,0.04,14.606,13.1,22,1
755,0.042,14.623,13.1,22,1
764,0.046,14.624,13.1,22,1
787,0.044,14.618,13.1,22,1
619,0.039,14.621,13.1,22,1
622,0.044,14.623,13.1,22,1
759,0.052,14.612,13.1,22,1
683,0.043,14.626,13.1,22,1
675,0.04,14.617,13.1,22,1
755,0.043,14.631,13.1,22,1
714,0.044,14.596,13.1,22,1
644,0.038,14.619,13.1,22,1
695,0.04,14.623,13.1,22,1
638,0.038,14.617,13.1,22,1
607,0.038,14.622,13.1,22,1
738,0.047,14.618,13.1,22,1
608,0.036,14.623,13.1,22,1
565,0.037,14.61,13.1,22,1
626,0.037,14.632,13.1,22,1
704,0.04,14.631,13.1,22,1
705,0.045,14.616,13.1,22,1
697,0.039,14.614,13.1,22,1
716,0.041,14.616,13.1,22,1
644,0.039,14.624,13.1,22,1
682,0.039,14.62,13.1,22,1
727,0.041,14.613,13.1,22,1
733,0.04,14.622,13.1,22,1
769,0.045,14.631,13.1,22,1
651,0.041,14.619,13.1,22,1
655,0.039,14.626,13.1,22,1
735,0.043,14.639,13.1,22,1
616,0.051,14.611,13.1,22,1
735,0.045,14.644,13.1,22,1
733,0.045,14.624,13.1,22,1
731,0.042,14.624,13.1,22,1
665,0.039,14.632,13.1,22,1
777,0.043,14.636,13.1,22,1
791,0.043,14.627,13.1,22,1
676,0.04,14.61,13.1,22,1
710,0.038,14.64,13.1,22,1
709,0.039,14.629,13.1,22,1
759,0.041,14.623,13.1,22,1
686,0.039,14.63,13.1,22,1
761,0.043,14.631,13.1,22,1
755,0.043,14.654,13.1,22,1
692,0.04,14.636,13.1,22,1
766,0.042,14.621,13.1,22,1
733,0.044,14.637,13.1,22,1
715,0.042,14.632,13.1,22,1
780,0.05,14.635,13.1,22,1
791,0.041,14.62,13.1,22,1
720,0.037,14.631,13.1,22,1
640,0.044,14.632,13.1,22,1
761,0.04,14.62,13.1,22,1
804,0.044,14.632,13.1,22,1
685,0.041,14.615,13.1,22,1
748,0.04,14.634,13.1,22,1
725,0.042,14.638,13.1,22,1
824,0.044,14.645,13.1,22,1
771,0.044,14.634,13.1,22,1
711,0.053,14.605,13.1,22,1
687,0.038,14.644,13.1,22,1
744,0.038,14.636,13.1,22,1
732,0.04,14.626,13.1,22,1
762,0.04,14.624,13.1,22,1
700,0.041,14.64,13.1,22,1
793,0.04,14.614,13.1,22,1
752,0.04,14.624,13.1,22,1
776,0.042,14.63,13.1,22,1
685,0.038,14.636,13.1,22,1
687,0.037,14.637,13.1,22,1
708,0.039,14.605,13.1,22,1
746,0.04,14.642,13.1,22,1
782,0.041,14.624,13.1,22,1
784,0.044,14.612,13.1,22,1
759,0.041,14.602,13.1,22,1
813,0.04,14.634,13.1,22,1
726,0.037,14.628,13.1,22,1
737,0.042,14.625,13.1,22,1
744,0.038,14.621,13.1,22,1
702,0.037,14.626,13.1,22,1
678,0.036,14.628,13.1,22,1
717,0.037,14.647,13.1,22,1
725,0.037,14.622,13.1,22,1
705,0.037,14.606,13.1,22,1
686,0.036,14.642,13.1,22,1
652,0.035,14.624,13.1,22,1
684,0.036,14.626,13.1,22,1
703,0.036,14.621,13.1,22,1
702,0.037,14.627,13.1,22,1
673,0.035,14.627,13.1,22,1
689,0.04,14.62,13.1,22,1
662,0.045,14.619,13.1,22,1
748,0.04,14.616,13.1,22,1
708,0.036,14.623,13.1,22,1
664,0.04,14.634,13.1,22,1
760,0.038,14.621,13.1,22,1
755,0.04,14.613,13.1,22,1
665,0.034,14.628,13.1,22,1
648,0.036,14.624,13.1,22,1
621,0.035,14.623,13.1,22,1
662,0.035,14.631,13.1,22,1
574,0.035,14.604,13.1,22,1
730,0.037,14.637,13.1,22,1
699,0.035,14.639,13.1,22,1
637,0.033,14.627,13.1,22,1
692,0.035,14.639,13.1,22,1
682,0.038,14.617,13.1,22,1
702,0.038,14.622,13.1,22,1
688,0.037,14.61,13.1,22,1
635,0.035,14.626,13.1,22,1
673,0.035,14.637,13.1,22,1
732,0.037,14.628,13.1,22,1
655,0.037,14.637,13.1,22,1
671,0.041,14.621,13.1,22,1
664,0.035,14.617,13.1,22,1
653,0.038,14.626,13.1,22,1
653,0.039,14.617,13.1,22,1
619,0.033,14.624,13.1,22,1
652,0.034,14.639,13.1,22,1
641,0.035,14.642,13.1,22,1
709,0.036,14.64,13.1,22,1
686,0.036,14.631,13.1,22,1
619,0.032,14.649,13.1,22,1
677,0.034,14.646,13.1,22,1
698,0.035,14.627,13.1,22,1
738,0.036,14.629,13.1,22,1
676,0.035,14.633,13.1,22,1
687,0.036,14.641,13.1,22,1
687,0.036,14.65,13.1,22,1
691,0.035,14.644,13.1,22,1
692,0.035,14.657,13.1,22,1
612,0.032,14.638,13.1,22,1
608,0.033,14.621,13.1,22,1
690,0.038,14.638,13.1,22,1
674,0.034,14.649,13.1,22,1
657,0.037,14.634,13.1,22,1
655,0.033,14.636,13.1,22,1
625,0.032,14.63,13.1,22,1
674,0.042,14.619,13.1,22,1
650,0.034,14.638,13.1,22,1
648,0.035,14.625,13.1,22,1
633,0.034,14.64,13.1,22,1
714,0.036,14.63,13.1,22,1
687,0.033,14.64,13.1,22,1
742,0.036,14.655,13.1,22,1
682,0.034,14.642,13.1,22,1
656,0.033,14.633,13.1,22,1
707,0.034,14.63,13.1,22,1
641,0.033,14.646,13.1,22,1
717,0.037,14.643,13.1,22,1
694,0.037,14.629,13.1,22,1
680,0.037,14.641,13.1,22,1
680,0.037,14.649,13.1,22,1
656,0.038,14.628,13.1,22,1
648,0.036,14.634,13.1,22,1
704,0.041,14.624,13.1,22,1
681,0.034,14.642,13.1,22,1
733,0.041,14.625,13.1,22,1
698,0.037,14.623,13.1,22,1
671,0.036,14.623,13.1,22,1
679,0.037,14.641,13.1,22,1
686,0.037,14.63,13.1,22,1
659,0.035,14.632,13.1,22,1
602,0.033,14.626,13.1,22,1
683,0.035,14.637,13.1,22,1
641,0.034,14.63,13.1,22,1
672,0.034,14.647,13.1,22,1
715,0.036,14.625,13.1,22,1
677,0.034,14.632,13.1,22,1
688,0.035,14.638,13.1,22,1
649,0.035,14.645,13.1,22,1
752,0.042,14.638,13.1,22,1
695,0.04,14.642,13.1,22,1
721,0.04,14.633,13.1,22,1
661,0.038,14.629,13.1,22,1
726,0.039,14.635,13.1,22,1
641,0.043,14.641,13.1,22,1
691,0.04,14.655,13.1,22,1
674,0.035,14.625,13.1,22,1
736,0.041,14.631,13.1,22,1
668,0.038,14.64,13.1,22,1
601,0.034,14.628,13.1,22,1
690,0.037,14.638,13.1,22,1
734,0.039,14.635,13.1,22,1
631,0.035,14.647,13.1,22,1
708,0.037,14.642,13.1,22,1
718,0.038,14.626,13.1,22,1
766,0.039,14.639,13.1,22,1
751,0.039,14.633,13.1,22,1
761,0.038,14.65,13.1,22,1
669,0.037,14.624,13.1,22,1
699,0.039,14.646,13.1,22,1
721,0.036,14.658,13.1,22,1
648,0.034,14.647,13.1,22,1
713,0.038,14.641,13.1,22,1
668,0.037,14.632,13.1,22,1
709,0.039,14.629,13.1,22,1
733,0.041,14.618,13.1,22,1
701,0.04,14.645,13.1,22,1
737,0.041,14.634,13.1,22,1
728,0.039,14.621,13.1,22,1
748,0.065,14.605,13.1,22,1
666,0.039,14.625,13.1,22,1
738,0.04,14.623,13.1,22,1
730,0.039,14.628,13.1,22,1
659,0.036,14.627,13.1,22,1
647,0.035,14.64,13.1,22,1
794,0.042,14.629,13.1,22,1
643,0.035,14.651,13.1,22,1
655,0.035,14.647,13.1,22,1
695,0.036,14.629,13.1,22,1
757,0.038,14.615,13.1,22,1
722,0.037,14.634,13.1,22,1
690,0.036,14.647,13.1,22,1
689,0.036,14.62,13.1,22,1
240,0.188,14.623,,22,2
168,0.184,14.685,,22,2
178,0.201,14.611,,22,2
137,0.178,14.605,,22,2
89,0.178,14.598,,22,2
150,0.179,14.618,,22,2
105,0.178,14.613,,22,2
82,0.177,14.589,,22,2
113,0.179,14.582,,22,2
109,0.18,14.6,,22,2
189,0.188,14.652,,22,2
175,0.183,14.62,,22,2
87,0.18,14.572,,22,2
262,0.186,14.621,,22,2
332,0.196,14.539,,22,2
317,0.21,14.603,,22,2
85,0.182,14.565,,22,2
211,0.189,14.674,,22,2
123,0.183,14.606,,22,2
180,0.189,14.573,,22,2
273,0.202,14.636,,22,2
251,0.204,14.711,,22,2
332,0.202,14.613,,22,2
166,0.223,14.653,,22,2
90,0.226,14.649,,22,2
300,0.185,14.621,,22,2
196,0.183,14.628,,22,2
324,0.189,14.614,,22,2
254,0.181,14.659,,22,2
237,0.181,14.617,,22,2
110,0.178,14.617,,22,2
103,0.179,14.604,,22,2
176,0.178,14.641,,22,2
104,0.177,14.593,,22,2
95,0.176,14.608,,22,2
115,0.177,14.639,,22,2
119,0.176,14.614,,22,2
169,0.177,14.608,,22,2
224,0.177,14.623,,22,2
305,0.178,14.663,,22,2
250,0.177,14.633,,22,2
221,0.177,14.631,,22,2
230,0.177,14.64,,22,2
238,0.177,14.63,,22,2
163,0.177,14.618,,22,2
117,0.177,14.636,,22,2
136,0.176,14.618,,22,2
231,0.177,14.627,,22,2
161,0.176,14.629,,22,2
198,0.177,14.631,,22,2
143,0.177,14.636,,22,2
279,0.177,14.646,,22,2
185,0.177,14.63,,22,2
175,0.177,14.627,,22,2
135,0.177,14.64,,22,2
253,0.177,14.653,,22,2
226,0.178,14.654,,22,2
270,0.178,14.656,,22,2
208,0.178,14.664,,22,2
101,0.176,14.604,,22,2
256,0.177,14.655,,22,2
295,0.178,14.635,,22,2
222,0.177,14.66,,22,2
92,0.177,14.607,,22,2
195,0.178,14.646,,22,2
115,0.176,14.595,,22,2
159,0.177,14.632,,22,2
128,0.181,14.587,,22,2
154,0.188,14.648,,22,2
224,0.188,14.625,,22,2
200,0.185,14.653,,22,2
217,0.187,14.633,,22,2
261,0.182,14.665,,22,2
296,0.18,14.655,,22,2
219,0.179,14.628,,22,2
322,0.178,14.641,,22,2
269,0.177,14.642,,22,2
293,0.177,14.658,,22,2
214,0.176,14.645,,22,2
181,0.176,14.625,,22,2
353,0.177,14.658,,22,2
376,0.182,14.68,,22,2
155,0.179,14.599,,22,2
144,0.179,14.612,,22,2
185,0.181,14.639,,22,2
106,0.18,14.65,,22,2
132,0.179,14.628,,22,2
140,0.179,14.635,,22,2
207,0.179,14.613,,22,2
148,0.178,14.613,,22,2
142,0.179,14.62,,22,2
122,0.181,14.618,,22,2
248,0.18,14.628,,22,2
247,0.178,14.618,,22,2
299,0.178,14.671,,22,2
252,0.177,14.617,,22,2
309,0.178,14.634,,22,2
338,0.178,14.648,,22,2
343,0.177,14.655,,22,2
277,0.177,14.63,,22,2
414,0.184,14.662,,22,2
300,0.188,14.651,,22,2
385,0.212,14.688,,22,2
731,0.284,14.685,,22,2
349,0.228,14.646,,22,2
202,0.202,14.643,,22,2
205,0.181,14.629,,22,2
323,0.184,14.653,,22,2
345,0.182,14.637,,22,2
314,0.18,14.635,,22,2
288,0.178,14.64,,22,2
255,0.176,14.638,,22,2
508,0.037,12.406,,22,6
233,0.176,14.645,,22,2
461,0.035,12.424,,22,6
414,0.037,12.407,,22,6
173,0.176,14.636,,22,2
431,0.035,12.414,,22,6
249,0.179,14.634,,22,2
422,0.036,12.413,,22,6
181,0.176,14.626,,22,2
383,0.036,12.407,,22,6
239,0.177,14.657,,22,2
496,0.036,12.403,,22,6
203,0.176,14.625,,22,2
418,0.036,12.408,,22,6
268,0.176,14.63,,22,2
366,0.038,12.413,,22,6
413,0.037,12.416,,22,6
215,0.176,14.646,,22,2
396,0.036,12.411,,22,6
229,0.176,14.62,,22,2
341,0.036,12.411,,22,6
350,0.177,14.643,,22,2
435,0.035,12.425,,22,6
183,0.176,14.632,,22,2
436,0.036,12.422,,22,6
277,0.178,14.649,,22,2
437,0.035,12.422,,22,6
345,0.177,14.648,,22,2
433,0.035,12.413,,22,6
408,0.033,12.42,,22,6
302,0.176,14.642,,22,2
402,0.032,12.411,,22,6
324,0.177,14.657,,22,2
380,0.036,12.416,,22,6
290,0.177,14.645,,22,2
359,0.035,12.418,,22,6
271,0.177,14.638,,22,2
412,0.037,12.41,,22,6
273,0.179,14.652,,22,2
440,0.036,12.417,,22,6
426,0.035,12.416,,22,6
341,0.184,14.613,,22,2
434,0.036,12.422,,22,6
254,0.193,14.655,,22,2
393,0.035,12.42,,22,6
351,0.223,14.718,,22,2
374,0.036,12.416,,22,6
232,0.235,14.56,,22,2
365,0.033,12.415,,22,6
199,0.194,14.61,,22,2
414,0.034,12.412,,22,6
474,0.197,14.631,,22,2
356,0.037,12.406,,22,6
415,0.036,12.411,,22,6
206,0.177,14.631,,22,2
505,0.038,12.413,,22,6
133,0.176,14.631,,22,2
498,0.037,12.414,,22,6
145,0.177,14.626,,22,2
372,0.037,12.413,,22,6
326,0.177,14.655,,22,2
469,0.034,12.425,,22,6
331,0.177,14.665,,22,2
389,0.036,12.421,,22,6
411,0.036,12.441,,22,6
290,0.176,14.661,,22,2
396,0.037,12.422,,22,6
311,0.178,14.654,,22,2
449,0.039,12.43,,22,6
306,0.178,14.65,,22,2
337,0.177,14.668,,22,2
457,0.043,12.431,,22,6
317,0.176,14.648,,22,2
537,0.044,12.42,,22,6
137,0.176,14.629,,22,2
410,0.04,12.411,,22,6
442,0.04,12.426,,22,6
279,0.176,14.657,,22,2
410,0.039,12.427,,22,6
298,0.177,14.657,,22,2
436,0.037,12.431,,22,6
151,0.176,14.613,,22,2
418,0.042,12.415,,22,6
287,0.177,14.656,,22,2
473,0.041,12.402,,22,6
272,0.177,14.659,,22,2
425,0.039,12.419,,22,6
446,0.037,12.425,,22,6
247,0.176,14.65,,22,2
379,0.04,12.423,,22,6
268,0.176,14.655,,22,2
370,0.042,12.421,,22,6
283,0.177,14.645,,22,2
368,0.041,12.416,,22,6
246,0.177,14.645,,22,2
346,0.041,12.421,,22,6
315,0.177,14.646,,22,2
517,0.045,12.413,,22,6
392,0.044,12.415,,22,6
277,0.176,14.654,,22,2
382,0.044,12.43,,22,6
266,0.176,14.645,,22,2
442,0.05,12.429,,22,6
239,0.176,14.651,,22,2
531,0.045,12.413,,22,6
247,0.177,14.649,,22,2
410,0.04,12.412,,22,6
276,0.177,14.641,,22,2
462,0.038,12.427,,22,6
421,0.04,12.428,,22,6
293,0.176,14.663,,22,2
507,0.041,12.423,,22,6
199,0.176,14.636,,22,2
391,0.039,12.43,,22,6
202,0.176,14.637,,22,2
368,0.036,12.411,,22,6
160,0.176,14.628,,22,2
430,0.041,12.438,,22,6
184,0.176,14.649,,22,2
476,0.039,12.416,,22,6
406,0.04,12.425,,22,6
131,0.176,14.639,,22,2
419,0.044,12.423,,22,6
147,0.176,14.628,,22,2
341,0.042,12.43,,22,6
124,0.176,14.625,,22,2
345,0.039,12.428,,22,6
283,0.176,14.643,,22,2
418,0.042,12.434,,22,6
284,0.176,14.652,,22,2
452,0.042,12.418,,22,6
213,0.177,14.647,,22,2
366,0.048,12.416,,22,6
491,0.046,12.436,,22,6
265,0.176,14.648,,22,2
412,0.044,12.422,,22,6
235,0.177,14.647,,22,2
230,0.176,14.651,,22,2
212,0.176,14.64,,22,2
133,0.176,14.621,,22,2
166,0.176,14.632,,22,2
205,0.176,14.641,,22,2
365,0.045,12.419,,22,6
158,0.176,14.621,,22,2
418,0.043,12.42,,22,6
175,0.176,14.636,,22,2
414,0.039,12.409,,22,6
348,0.177,14.659,,22,2
415,0.043,12.404,,22,6
190,0.176,14.635,,22,2
445,0.045,12.408,,22,6
427,0.04,12.415,,22,6
313,0.177,14.662,,22,2
459,0.038,12.423,,22,6
336,0.177,14.662,,22,2
382,0.041,12.409,,22,6
225,0.176,14.642,,22,2
447,0.041,12.416,,22,6
273,0.176,14.652,,22,2
477,0.04,12.422,,22,6
299,0.176,14.64,,22,2
502,0.044,12.408,,22,6
346,0.176,14.652,,22,2
430,0.041,12.412,,22,6
413,0.05,12.421,,22,6
299,0.177,14.666,,22,2
482,0.05,12.418,,22,6
350,0.176,14.661,,22,2
506,0.048,12.438,,22,6
284,0.176,14.638,,22,2
532,0.055,12.431,,22,6
325,0.177,14.658,,22,2
466,0.049,12.425,,22,6
298,0.177,14.664,,22,2
458,0.046,12.411,,22,6
446,0.047,12.427,,22,6
259,0.176,14.645,,22,2
380,0.041,12.421,,22,6
241,0.176,14.654,,22,2
504,0.043,12.426,,22,6
313,0.176,14.656,,22,2
526,0.042,12.416,,22,6
291,0.176,14.643,,22,2
549,0.043,12.438,,22,6
520,0.043,12.417,,22,6
320,0.176,14.665,,22,2
538,0.044,12.414,,22,6
340,0.176,14.654,,22,2
497,0.044,12.424,,22,6
319,0.176,14.664,,22,2
471,0.044,12.407,,22,6
311,0.176,14.65,,22,2
529,0.044,12.43,,22,6
535,0.045,12.417,,22,6
338,0.178,14.646,,22,2
449,0.047,12.424,,22,6
156,0.176,14.635,,22,2
402,0.042,12.421,,22,6
316,0.177,14.658,,22,2
474,0.047,12.426,,22,6
392,0.042,12.403,,22,6
332,0.178,14.648,,22,2
423,0.044,12.41,,22,6
283,0.178,14.661,,22,2
486,0.041,12.427,,22,6
340,0.176,14.657,,22,2
481,0.044,12.422,,22,6
486,0.051,12.416,,22,6
331,0.176,14.661,,22,2
469,0.051,12.407,,22,6
355,0.177,14.656,,22,2
427,0.051,12.433,,22,6
335,0.178,14.668,,22,2
471,0.044,12.42,,22,6
436,0.041,12.415,,22,6
362,0.177,14.652,,22,2
308,0.177,14.646,,22,2
446,0.038,12.416,,22,6
321,0.177,14.665,,22,2
497,0.044,12.422,,22,6
342,0.177,14.652,,22,2
549,0.042,12.425,,22,6
354,0.176,14.657,,22,2
554,0.036,12.426,,22,6
539,0.039,12.42,,22,6
342,0.177,14.665,,22,2
416,0.038,12.413,,22,6
316,0.176,14.652,,22,2
480,0.036,12.418,,22,6
371,0.177,14.662,,22,2
511,0.034,12.414,,22,6
281,0.176,14.653,,22,2
567,0.039,12.429,,22,6
482,0.035,12.422,,22,6
328,0.177,14.67,,22,2
494,0.034,12.432,,22,6
300,0.176,14.662,,22,2
490,0.032,12.431,,22,6
348,0.176,14.655,,22,2
510,0.034,12.411,,22,6
475,0.031,12.426,,22,6
299,0.177,14.651,,22,2
482,0.031,12.414,,22,6
326,0.176,14.664,,22,2
499,0.033,12.411,,22,6
278,0.176,14.654,,22,2
467,0.032,12.418,,22,6
283,0.177,14.641,,22,2
496,0.031,12.423,,22,6
526,0.032,12.419,,22,6
230,0.176,14.633,,22,2
451,0.032,12.407,,22,6
242,0.176,14.638,,22,2
508,0.032,12.431,,22,6
254,0.176,14.645,,22,2
437,0.032,12.426,,22,6
224,0.176,14.63,,22,2
459,0.03,12.418,,22,6
471,0.031,12.43,,22,6
221,0.176,14.623,,22,2
537,0.032,12.422,,22,6
248,0.177,14.639,,22,2
525,0.032,12.427,,22,6
245,0.176,14.647,,22,2
541,0.031,12.436,,22,6
153,0.176,14.626,,22,2
525,0.03,12.433,,22,6
360,0.177,14.662,,22,2
541,0.033,12.428,,22,6
526,0.032,12.415,,22,6
352,0.177,14.664,,22,2
486,0.032,12.417,,22,6
171,0.176,14.63,,22,2
551,0.034,12.414,,22,6
364,0.178,14.66,,22,2
490,0.032,12.416,,22,6
342,0.178,14.647,,22,2
526,0.031,12.423,,22,6
278,0.177,14.664,,22,2
536,0.032,12.43,,22,6
342,0.177,14.664,,22,2
524,0.032,12.42,,22,6
521,0.031,12.432,,22,6
297,0.177,14.65,,22,2
507,0.032,12.424,,22,6
245,0.177,14.65,,22,2
487,0.03,12.422,,22,6
318,0.177,14.667,,22,2
457,0.029,12.426,,22,6
386,0.177,14.642,,22,2
528,0.033,12.42,,22,6
511,0.031,12.411,,22,6
316,0.177,14.647,,22,2
493,0.03,12.421,,22,6
300,0.177,14.651,,22,2
543,0.031,12.426,,22,6
487,0.03,12.415,,22,6
468,0.029,12.426,,22,6
193,0.177,14.596,,22,2
432,0.029,12.404,,22,6
129,0.177,14.593,,22,2
496,0.03,12.416,,22,6
470,0.03,12.417,,22,6
165,0.177,14.635,,22,2
463,0.03,12.417,,22,6
332,0.179,14.655,,22,2
498,0.03,12.41,,22,6
330,0.18,14.664,,22,2
501,0.03,12.421,,22,6
520,0.031,12.425,,22,6
214,0.179,14.598,,22,2
498,0.031,12.422,,22,6
243,0.181,14.624,,22,2
467,0.03,12.418,,22,6
168,0.179,14.632,,22,2
522,0.03,12.418,,22,6
188,0.179,14.582,,22,2
468,0.03,12.425,,22,6
462,0.029,12.422,,22,6
305,0.18,14.63,,22,2
482,0.029,12.429,,22,6
215,0.178,14.621,,22,2
434,0.029,12.414,,22,6
375,0.18,14.625,,22,2
498,0.03,12.423,,22,6
261,0.182,14.673,,22,2
492,0.029,12.435,,22,6
450,0.03,12.418,,22,6
205,0.18,14.599,,22,2
429,0.029,12.433,,22,6
245,0.18,14.578,,22,2
451,0.029,12.425,,22,6
187,0.178,14.597,,22,2
424,0.032,12.412,,22,6
481,0.031,12.423,,22,6
213,0.179,14.59,,22,2
307,0.182,14.623,,22,2
477,0.032,12.428,,22,6
282,0.182,14.615,,22,2
476,0.029,12.44,,22,6
258,0.182,14.645,,22,2
513,0.031,12.436,,22,6
170,0.182,14.596,,22,2
502,0.031,12.437,,22,6
457,0.03,12.438,,22,6
204,0.181,14.637,,22,2
439,0.029,12.424,,22,6
274,0.182,14.655,,22,2
548,0.033,12.428,,22,6
134,0.178,14.611,,22,2
493,0.03,12.433,,22,6
423,0.031,12.445,,22,6
255,0.179,14.637,,22,2
454,0.031,12.435,,22,6
322,0.18,14.649,,22,2
443,0.031,12.429,,22,6
264,0.19,14.616,,22,2
437,0.031,12.434,,22,6
275,0.18,14.634,,22,2
485,0.032,12.422,,22,6
514,0.032,12.428,,22,6
315,0.18,14.652,,22,2
475,0.033,12.419,,22,6
136,0.178,14.599,,22,2
503,0.033,12.442,,22,6
257,0.18,14.628,,22,2
493,0.034,12.439,,22,6
265,0.182,14.628,,22,2
405,0.033,12.43,,22,6
474,0.032,12.434,,22,6
166,0.18,14.602,,22,2
446,0.032,12.427,,22,6
177,0.183,14.62,,22,2
455,0.032,12.431,,22,6
476,0.03,12.434,,22,6
139,0.182,14.644,,22,2
499,0.033,12.434,,22,6
99,0.182,14.517,,22,2
462,0.032,12.422,,22,6
125,0.184,14.618,,22,2
198,0.188,14.664,,22,2
433,0.031,12.409,,22,6
203,0.181,14.622,,22,2
509,0.033,12.432,,22,6
120,0.179,14.595,,22,2
471,0.03,12.432,,22,6
197,0.183,14.604,,22,2
547,0.033,12.432,,22,6
220,0.182,14.671,,22,2
460,0.03,12.424,,22,6
327,0.187,14.66,,22,2
484,0.033,12.431,,22,6
427,0.031,12.418,,22,6
184,0.186,14.63,,22,2
447,0.03,12.42,,22,6
135,0.191,14.594,,22,2
470,0.032,12.42,,22,6
319,0.198,14.64,,22,2
479,0.031,12.42,,22,6
216,0.188,14.641,,22,2
492,0.031,12.423,,22,6
487,0.03,12.417,,22,6
174,0.19,14.573,,22,2
549,0.032,12.419,,22,6
280,0.201,14.612,,22,2
485,0.03,12.434,,22,6
450,0.03,12.417,,22,6
367,0.201,14.649,,22,2
490,0.03,12.436,,22,6
107,0.185,14.6,,22,2
511,0.031,12.431,,22,6
157,0.195,14.664,,22,2
118,0.187,14.573,,22,2
457,0.032,12.431,,22,6
499,0.035,12.435,,22,6
191,0.195,14.583,,22,2
480,0.031,12.437,,22,6
263,0.195,14.674,,22,2
446,0.032,12.427,,22,6
234,0.19,14.675,,22,2
481,0.031,12.425,,22,6
199,0.186,14.636,,22,2
444,0.032,12.437,,22,6
167,0.185,14.621,,22,2
456,0.032,12.423,,22,6
130,0.185,14.637,,22,2
504,0.033,12.435,,22,6
160,0.183,14.625,,22,2
468,0.032,12.428,,22,6
468,0.031,12.429,,22,6
291,0.188,14.59,,22,2
496,0.031,12.436,,22,6
338,0.188,14.669,,22,2
482,0.03,12.431,,22,6
301,0.189,14.648,,22,2
508,0.032,12.422,,22,6
445,0.029,12.426,,22,6
