Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
45,0.025,10.822,11.781,5,2
46,0.025,10.836,11.798,5,2
57,0.026,10.841,11.813,5,2
94,0.028,10.857,11.822,5,2
122,0.028,10.84,11.8,5,2
161,0.029,10.838,11.793,5,2
106,0.027,10.814,11.779,5,2
135,0.028,10.813,11.773,5,2
101,0.026,10.792,11.76,5,2
138,0.028,10.816,11.785,5,2
227,0.03,10.809,11.781,5,2
189,0.03,10.835,11.797,5,2
202,0.03,10.841,11.807,5,2
214,0.029,10.792,11.751,5,2
180,0.029,10.794,11.765,5,2
171,0.028,10.8,11.76,5,2
211,0.029,10.796,11.754,5,2
195,0.029,10.793,11.762,5,2
210,0.029,10.799,11.749,5,2
198,0.03,10.84,11.81,5,2
222,0.03,10.821,11.771,5,2
178,0.029,10.793,11.761,5,2
180,0.029,10.809,11.771,5,2
177,0.03,10.83,11.796,5,2
167,0.028,10.799,11.76,5,2
182,0.029,10.819,11.774,5,2
155,0.029,10.844,11.795,5,2
185,0.032,10.904,11.86,5,2
211,0.03,10.809,11.772,5,2
241,0.032,10.827,11.805,5,2
194,0.03,10.836,11.802,5,2
280,0.031,10.798,11.761,5,2
262,0.03,10.78,11.745,5,2
357,0.033,10.787,11.748,5,2
242,0.03,10.801,11.764,5,2
267,0.031,10.793,11.761,5,2
229,0.03,10.792,11.756,5,2
230,0.03,10.799,11.76,5,2
221,0.029,10.785,11.746,5,2
150,0.028,10.792,11.746,5,2
204,0.029,10.801,11.761,5,2
241,0.03,10.789,11.749,5,2
288,0.032,10.8,11.755,5,2
284,0.031,10.803,11.755,5,2
245,0.03,10.785,11.752,5,2
307,0.032,10.808,11.76,5,2
316,0.033,10.815,11.773,5,2
322,0.034,10.819,11.775,5,2
292,0.033,10.815,11.768,5,2
348,0.036,10.847,11.798,5,2
307,0.035,10.833,11.786,5,2
312,0.035,10.855,11.802,5,2
321,0.037,10.881,11.832,5,2
293,0.037,10.865,11.824,5,2
249,0.036,10.891,11.841,5,2
188,0.032,10.834,11.79,5,2
209,0.033,10.864,11.815,5,2
204,0.032,10.838,11.779,5,2
176,0.032,10.825,11.788,5,2
214,0.032,10.825,11.777,5,2
224,0.033,10.864,11.821,5,2
232,0.033,10.843,11.787,5,2
222,0.032,10.815,11.762,5,2
264,0.033,10.812,11.765,5,2
262,0.032,10.8,11.76,5,2
242,0.032,10.799,11.761,5,2
336,0.035,10.807,11.759,5,2
300,0.034,10.821,11.769,5,2
352,0.035,10.811,11.757,5,2
337,0.034,10.812,11.762,5,2
421,0.038,10.838,11.789,5,2
316,0.034,10.829,11.776,5,2
266,0.033,10.83,11.775,5,2
259,0.033,10.833,11.777,5,2
292,0.033,10.825,11.765,5,2
288,0.033,10.822,11.773,5,2
247,0.032,10.836,11.778,5,2
351,0.035,10.833,11.77,5,2
304,0.034,10.821,11.77,5,2
275,0.034,10.829,11.789,5,2
281,0.033,10.82,11.773,5,2
242,0.032,10.831,11.783,5,2
319,0.035,10.834,11.785,5,2
268,0.033,10.822,11.775,5,2
158,0.03,10.836,11.783,5,2
126,0.03,10.83,11.783,5,2
156,0.031,10.841,11.797,5,2
135,0.029,10.826,11.777,5,2
161,0.029,10.805,11.759,5,2
101,0.028,10.803,11.763,5,2
191,0.031,10.827,11.774,5,2
222,0.032,10.827,11.779,5,2
199,0.03,10.809,11.754,5,2
190,0.03,10.811,11.771,5,2
211,0.031,10.813,11.776,5,2
248,0.032,10.807,11.763,5,2
249,0.031,10.801,11.749,5,2
331,0.034,10.798,11.752,5,2
257,0.032,10.801,11.755,5,2
308,0.033,10.793,11.747,5,2
271,0.032,10.791,11.738,5,2
233,0.031,10.79,11.743,5,2
194,0.03,10.783,11.746,5,2
216,0.03,10.789,11.745,5,2
264,0.031,10.789,11.734,5,2
186,0.03,10.79,11.75,5,2
159,0.029,10.801,11.761,5,2
162,0.028,10.779,11.724,5,2
168,0.029,10.777,11.738,5,2
112,0.027,10.778,11.74,5,2
157,0.029,10.785,11.744,5,2
176,0.029,10.775,11.732,5,2
162,0.029,10.775,11.742,5,2
136,0.028,10.783,11.739,5,2
222,0.03,10.783,11.741,5,2
216,0.03,10.784,11.732,5,2
368,0.035,10.78,11.757,5,2
293,0.033,10.777,11.747,5,2
347,0.034,10.775,11.74,5,2
366,0.036,10.791,11.766,5,2
267,0.033,10.793,11.773,5,2
242,0.031,10.78,11.749,5,2
240,0.032,10.787,11.756,5,2
262,0.033,10.787,11.775,5,2
403,0.032,10.779,11.624,5,2
234,0.032,10.78,11.763,5,2
204,0.031,10.774,11.756,5,2
162,0.03,10.781,11.761,5,2
147,0.029,10.781,11.757,5,2
86,0.027,10.772,11.752,5,2
67,0.027,10.764,11.744,5,2
80,0.027,10.771,11.756,5,2
141,0.028,10.774,11.732,5,2
155,0.029,10.77,11.748,5,2
195,0.03,10.779,11.752,5,2
206,0.031,10.777,11.748,5,2
223,0.031,10.775,11.751,5,2
227,0.031,10.776,11.742,5,2
238,0.032,10.786,11.756,5,2
247,0.032,10.792,11.752,5,2
283,0.033,10.796,11.756,5,2
239,0.032,10.781,11.753,5,2
242,0.031,10.786,11.744,5,2
247,0.032,10.778,11.753,5,2
279,0.033,10.786,11.743,5,2
237,0.032,10.785,11.743,5,2
238,0.032,10.79,11.748,5,2
210,0.031,10.789,11.749,5,2
296,0.034,10.795,11.755,5,2
260,0.033,10.789,11.755,5,2
279,0.033,10.788,11.755,5,2
244,0.032,10.788,11.757,5,2
272,0.033,10.784,11.747,5,2
222,0.032,10.786,11.756,5,2
198,0.031,10.785,11.739,5,2
223,0.031,10.774,11.731,5,2
234,0.032,10.783,11.739,5,2
220,0.031,10.782,11.742,5,2
299,0.033,10.792,11.738,5,2
289,0.033,10.787,11.741,5,2
343,0.035,10.788,11.732,5,2
305,0.034,10.784,11.744,5,2
282,0.033,10.782,11.739,5,2
250,0.032,10.787,11.743,5,2
326,0.034,10.781,11.733,5,2
213,0.031,10.792,11.751,5,2
273,0.032,10.787,11.734,5,2
218,0.031,10.793,11.752,5,2
228,0.031,10.791,11.744,5,2
273,0.033,10.791,11.747,5,2
286,0.033,10.786,11.745,5,2
286,0.034,10.819,11.778,5,2
254,0.032,10.801,11.743,5,2
317,0.034,10.793,11.751,5,2
282,0.033,10.79,11.738,5,2
379,0.035,10.791,11.739,5,2
313,0.034,10.806,11.765,5,2
347,0.035,10.8,11.747,5,2
319,0.034,10.812,11.762,5,2
345,0.035,10.809,11.756,5,2
312,0.034,10.812,11.761,5,2
290,0.034,10.83,11.782,5,2
368,0.036,10.816,11.767,5,2
283,0.034,10.832,11.788,5,2
243,0.032,10.812,11.766,5,2
247,0.032,10.806,11.764,5,2
152,0.031,10.834,11.794,5,2
131,0.029,10.83,11.782,5,2
155,0.03,10.809,11.77,5,2
139,0.03,10.824,11.782,5,2
107,0.029,10.834,11.795,5,2
128,0.029,10.814,11.768,5,2
101,0.028,10.815,11.768,5,2
69,0.028,10.813,11.781,5,2
108,0.029,10.831,11.784,5,2
83,0.028,10.813,11.77,5,2
103,0.029,10.82,11.78,5,2
110,0.028,10.814,11.757,5,2
209,0.031,10.814,11.764,5,2
163,0.03,10.81,11.778,5,2
173,0.03,10.813,11.763,5,2
194,0.031,10.814,11.774,5,2
223,0.032,10.818,11.774,5,2
200,0.031,10.812,11.768,5,2
242,0.033,10.814,11.78,5,2
261,0.033,10.825,11.789,5,2
264,0.034,10.824,11.786,5,2
245,0.033,10.815,11.782,5,2
192,0.032,10.846,11.809,5,2
185,0.032,10.847,11.806,5,2
233,0.033,10.844,11.806,5,2
162,0.031,10.833,11.805,5,2
105,0.029,10.821,11.78,5,2
131,0.03,10.829,11.79,5,2
203,0.032,10.831,11.78,5,2
187,0.031,10.828,11.779,5,2
230,0.033,10.829,11.791,5,2
149,0.03,10.824,11.788,5,2
111,0.029,10.821,11.781,5,2
166,0.031,10.833,11.795,5,2
235,0.033,10.83,11.792,5,2
157,0.031,10.831,11.798,5,2
233,0.033,10.826,11.789,5,2
252,0.033,10.821,11.783,5,2
313,0.035,10.825,11.787,5,2
271,0.034,10.826,11.787,5,2
332,0.036,10.833,11.799,5,2
315,0.036,10.829,11.786,5,2
353,0.037,10.829,11.783,5,2
274,0.034,10.833,11.79,5,2
271,0.035,10.839,11.799,5,2
265,0.034,10.834,11.798,5,2
276,0.036,10.85,11.824,5,2
225,0.034,10.837,11.816,5,2
275,0.036,10.844,11.814,5,2
323,0.037,10.844,11.804,5,2
285,0.036,10.843,11.811,5,2
295,0.036,10.841,11.817,5,2
363,0.039,10.857,11.824,5,2
277,0.036,10.847,11.816,5,2
395,0.041,10.866,11.841,5,2
247,0.035,10.855,11.827,5,2
335,0.038,10.848,11.829,5,2
352,0.039,10.851,11.822,5,2
272,0.036,10.861,11.831,5,2
378,0.04,10.858,11.837,5,2
304,0.037,10.859,11.833,5,2
314,0.037,10.848,11.823,5,2
346,0.038,10.843,11.826,5,2
283,0.037,10.867,11.826,5,2
273,0.036,10.857,11.832,5,2
282,0.036,10.846,11.817,5,2
275,0.036,10.854,11.817,5,2
281,0.037,10.858,11.832,5,2
275,0.036,10.847,11.827,5,2
220,0.034,10.85,11.816,5,2
214,0.034,10.853,11.834,5,2
240,0.035,10.863,11.832,5,2
230,0.036,10.868,11.851,5,2
207,0.034,10.873,11.837,5,2
272,0.038,10.884,11.868,5,2
280,0.037,10.885,11.85,5,2
266,0.037,10.873,11.849,5,2
304,0.038,10.861,11.834,5,2
297,0.038,10.877,11.845,5,2
279,0.037,10.87,11.842,5,2
314,0.04,10.903,11.877,5,2
320,0.039,10.894,11.87,5,2
234,0.036,10.876,11.85,5,2
322,0.039,10.876,11.847,5,2
315,0.039,10.879,11.855,5,2
314,0.039,10.872,11.845,5,2
271,0.037,10.862,11.828,5,2
199,0.035,10.879,11.859,5,2
158,0.034,10.878,11.851,5,2
202,0.035,10.865,11.84,5,2
140,0.033,10.884,11.853,5,2
248,0.037,10.879,11.854,5,2
173,0.034,10.878,11.846,5,2
105,0.033,10.886,11.864,5,2
217,0.036,10.878,11.863,5,2
143,0.034,10.888,11.853,5,2
209,0.036,10.89,11.865,5,2
156,0.035,10.893,11.867,5,2
185,0.035,10.89,11.862,5,2
210,0.036,10.892,11.859,5,2
179,0.035,10.896,11.852,5,2
235,0.038,10.906,11.876,5,2
202,0.037,10.926,11.898,5,2
231,0.037,10.898,11.856,5,2
157,0.035,10.932,11.893,5,2
196,0.038,10.962,11.929,5,2
257,0.04,10.934,11.908,5,2
227,0.037,10.91,11.883,5,2
241,0.038,10.922,11.894,5,2
208,0.036,10.895,11.858,5,2
212,0.037,10.906,11.87,5,2
250,0.049,11.559,12.551,5,2
241,0.07,11.89,12.916,5,2
198,0.033,11.333,12.293,5,2
195,0.035,11.333,12.323,5,2
245,0.022,10.931,11.891,5,2
253,0.022,10.902,11.874,5,2
288,0.022,10.879,11.839,5,2
265,0.021,10.87,11.837,5,2
217,0.021,10.876,11.839,5,2
314,0.023,10.879,11.842,5,2
246,0.021,10.875,11.839,5,2
263,0.021,10.87,11.829,5,2
220,0.021,10.877,11.854,5,2
228,0.021,10.87,11.835,5,2
214,0.021,10.881,11.839,5,2
179,0.02,10.886,11.851,5,2
217,0.021,10.887,11.853,5,2
180,0.02,10.879,11.85,5,2
160,0.02,10.897,11.86,5,2
110,0.02,10.907,11.874,5,2
125,0.02,10.882,11.85,5,2
107,0.02,10.905,11.863,5,2
87,0.019,10.899,11.86,5,2
158,0.02,10.895,11.86,5,2
184,0.021,10.905,11.863,5,2
185,0.021,10.906,11.871,5,2
265,0.022,10.894,11.854,5,2
245,0.022,10.913,11.875,5,2
240,0.023,10.96,11.922,5,2
299,0.024,10.913,11.877,5,2
278,0.023,10.903,11.865,5,2
284,0.023,10.908,11.873,5,2
239,0.022,10.906,11.872,5,2
237,0.023,10.923,11.888,5,2
214,0.022,10.909,11.885,5,2
207,0.022,10.907,11.893,5,2
200,0.022,10.908,11.876,5,2
170,0.022,10.914,11.904,5,2
179,0.022,10.924,11.906,5,2
189,0.023,10.976,11.963,5,2
160,0.023,10.982,11.956,5,2
171,0.023,10.957,11.934,5,2
125,0.021,10.921,11.883,5,2
111,0.021,10.913,11.89,5,2
147,0.022,10.933,11.909,5,2
101,0.021,10.961,11.931,5,2
108,0.021,10.944,11.909,5,2
103,0.021,10.961,11.923,5,2
132,0.023,10.995,11.966,5,2
178,0.023,10.96,11.937,5,2
225,0.024,10.957,11.946,5,2
186,0.023,10.955,11.931,5,2
187,0.024,10.995,11.963,5,2
225,0.027,11.057,12.027,5,2
210,0.025,11.004,11.968,5,2
229,0.024,10.962,11.903,5,2
148,0.022,10.928,11.892,5,2
129,0.021,10.906,11.877,5,2
131,0.021,10.905,11.875,5,2
122,0.021,10.897,11.863,5,2
146,0.021,10.899,11.869,5,2
165,0.022,10.905,11.871,5,2
90,0.021,10.914,11.882,5,2
105,0.021,10.912,11.872,5,2
105,0.021,10.913,11.872,5,2
182,0.023,10.931,11.894,5,2
182,0.022,10.911,11.875,5,2
171,0.022,10.915,11.883,5,2
152,0.022,10.912,11.875,5,2
130,0.021,10.908,11.871,5,2
179,0.023,10.921,11.895,5,2
166,0.022,10.907,11.873,5,2
199,0.023,10.909,11.879,5,2
220,0.023,10.893,11.86,5,2
222,0.023,10.896,11.86,5,2
240,0.024,10.914,11.875,5,2
240,0.024,10.929,11.894,5,2
240,0.023,10.904,11.864,5,2
240,0.024,10.913,11.879,5,2
228,0.023,10.911,11.871,5,2
263,0.024,10.906,11.864,5,2
272,0.024,10.91,11.871,5,2
222,0.023,10.905,11.867,5,2
261,0.024,10.915,11.884,5,2
305,0.025,10.911,11.863,5,2
244,0.024,10.901,11.874,5,2
248,0.024,10.915,11.893,5,2
309,0.025,10.91,11.869,5,2
355,0.026,10.906,11.866,5,2
251,0.024,10.903,11.864,5,2
294,0.025,10.905,11.882,5,2
329,0.026,10.921,11.895,5,2
308,0.025,10.926,11.889,5,2
295,0.025,10.924,11.887,5,2
259,0.024,10.931,11.897,5,2
355,0.026,10.911,11.872,5,2
344,0.026,10.915,11.876,5,2
262,0.024,10.906,11.869,5,2
227,0.023,10.91,11.881,5,2
187,0.023,10.92,11.883,5,2
177,0.022,10.928,11.885,5,2
190,0.023,10.914,11.878,5,2
202,0.023,10.926,11.891,5,2
211,0.023,10.922,11.889,5,2
195,0.023,10.933,11.886,5,2
153,0.023,10.961,11.926,5,2
226,0.023,10.919,11.882,5,2
246,0.024,10.908,11.884,5,2
264,0.024,10.921,11.877,5,2
307,0.025,10.916,11.876,5,2
279,0.024,10.918,11.885,5,2
334,0.026,10.927,11.892,5,2
204,0.023,10.924,11.9,5,2
238,0.023,10.903,11.857,5,2
281,0.024,10.882,11.852,5,2
162,0.022,10.914,11.882,5,2
194,0.022,10.914,11.871,5,2
239,0.024,10.92,11.885,5,2
205,0.024,10.937,11.924,5,2
216,0.024,10.927,11.908,5,2
186,0.022,10.901,11.875,5,2
206,0.023,10.905,11.872,5,2
179,0.022,10.898,11.879,5,2
126,0.022,10.902,11.894,5,2
130,0.021,10.894,11.871,5,2
105,0.021,10.882,11.864,5,2
169,0.022,10.878,11.861,5,2
163,0.022,10.894,11.87,5,2
223,0.022,10.876,11.847,5,2
225,0.023,10.896,11.866,5,2
234,0.023,10.883,11.863,5,2
285,0.025,10.911,11.881,5,2
251,0.024,10.913,11.884,5,2
251,0.024,10.899,11.864,5,2
279,0.024,10.893,11.859,5,2
235,0.023,10.905,11.872,5,2
188,0.022,10.898,11.868,5,2
225,0.023,10.895,11.854,5,2
249,0.023,10.898,11.865,5,2
255,0.023,10.881,11.842,5,2
278,0.024,10.888,11.854,5,2
228,0.023,10.895,11.847,5,2
232,0.023,10.893,11.843,5,2
295,0.024,10.895,11.852,5,2
294,0.024,10.882,11.84,5,2
316,0.025,10.89,11.855,5,2
280,0.024,10.884,11.845,5,2
300,0.025,10.908,11.877,5,2
351,0.025,10.882,11.851,5,2
263,0.023,10.881,11.848,5,2
292,0.024,10.89,11.866,5,2
303,0.025,10.893,11.861,5,2
285,0.024,10.888,11.851,5,2
220,0.023,10.887,11.858,5,2
188,0.023,10.891,11.868,5,2
196,0.023,10.917,11.873,5,2
178,0.022,10.895,11.865,5,2
194,0.023,10.908,11.864,5,2
198,0.023,10.914,11.872,5,2
130,0.022,10.91,11.875,5,2
195,0.023,10.909,11.867,5,2
190,0.022,10.901,11.855,5,2
179,0.022,10.907,11.856,5,2
200,0.023,10.92,11.88,5,2
237,0.023,10.897,11.846,5,2
271,0.024,10.901,11.856,5,2
258,0.024,10.911,11.865,5,2
279,0.025,10.903,11.861,5,2
298,0.026,10.919,11.879,5,2
353,0.045,11.245,12.236,5,2
364,0.038,11.092,12.09,5,2
343,0.031,11.013,11.928,5,2
268,0.026,10.907,11.865,5,2
268,0.027,10.931,11.884,5,2
269,0.031,11.024,11.986,5,2
235,0.027,10.977,11.923,5,2
203,0.024,10.931,11.89,5,2
209,0.024,10.941,11.903,5,2
196,0.025,10.982,11.947,5,2
210,0.025,11.002,11.957,5,2
243,0.024,10.928,11.887,5,2
255,0.026,10.967,11.93,5,2
270,0.025,10.931,11.891,5,2
236,0.025,10.981,11.942,5,2
255,0.024,10.9,11.861,5,2
228,0.024,10.919,11.877,5,2
274,0.025,10.912,11.868,5,2
333,0.027,10.968,11.931,5,2
262,0.026,10.966,11.925,5,2
283,0.027,10.992,11.949,5,2
282,0.025,10.905,11.867,5,2
290,0.025,10.914,11.873,5,2
307,0.025,10.883,11.852,5,2
271,0.025,10.927,11.887,5,2
220,0.027,11.07,12.031,5,2
242,0.025,10.941,11.906,5,2
200,0.024,10.937,11.909,5,2
211,0.024,10.949,11.898,5,2
188,0.023,10.917,11.883,5,2
206,0.026,11.007,11.972,5,2
178,0.023,10.943,11.905,5,2
179,0.024,10.96,11.924,5,2
236,0.026,10.997,11.95,5,2
233,0.025,10.969,11.931,5,2
253,0.025,10.948,11.902,5,2
231,0.024,10.912,11.878,5,2
290,0.026,10.938,11.908,5,2
295,0.025,10.909,11.868,5,2
228,0.024,10.902,11.869,5,2
304,0.026,10.93,11.899,5,2
323,0.027,10.943,11.911,5,2
304,0.026,10.93,11.903,5,2
290,0.025,10.923,11.89,5,2
251,0.024,10.917,11.882,5,2
238,0.025,10.939,11.901,5,2
226,0.024,10.918,11.883,5,2
253,0.025,10.917,11.877,5,2
231,0.024,10.925,11.896,5,2
259,0.025,10.92,11.891,5,2
254,0.025,10.935,11.901,5,2
208,0.024,10.92,11.895,5,2
161,0.023,10.94,11.908,5,2
153,0.023,10.928,11.891,5,2
115,0.022,10.926,11.895,5,2
181,0.023,10.927,11.885,5,2
186,0.024,10.942,11.903,5,2
236,0.025,10.931,11.909,5,2
227,0.025,10.94,11.911,5,2
175,0.023,10.923,11.887,5,2
188,0.024,10.92,11.887,5,2
250,0.025,10.923,11.893,5,2
294,0.026,10.931,11.898,5,2
259,0.026,10.943,11.921,5,2
285,0.026,10.92,11.905,5,2
263,0.026,10.927,11.903,5,2
275,0.026,10.932,11.897,5,2
252,0.026,10.939,11.918,5,2
264,0.026,10.929,11.905,5,2
222,0.025,10.916,11.893,5,2
196,0.025,10.938,11.918,5,2
187,0.026,10.979,11.957,5,2
220,0.028,11.003,11.967,5,2
172,0.026,10.991,11.968,5,2
208,0.026,10.959,11.935,5,2
110,0.023,10.96,11.93,5,2
183,0.025,10.951,11.921,5,2
223,0.026,10.974,11.946,5,2
261,0.027,10.969,11.938,5,2
297,0.027,10.939,11.913,5,2
227,0.026,10.946,11.918,5,2
258,0.027,10.961,11.936,5,2
197,0.026,10.973,11.945,5,2
218,0.026,10.964,11.936,5,2
245,0.026,10.947,11.924,5,2
224,0.027,10.984,11.962,5,2
144,0.024,10.94,11.907,5,2
187,0.025,10.94,11.911,5,2
176,0.025,10.963,11.94,5,2
160,0.024,10.941,11.916,5,2
201,0.024,10.929,11.893,5,2
196,0.025,10.955,11.93,5,2
175,0.025,10.95,11.929,5,2
78,0.022,10.937,11.904,5,2
146,0.024,10.955,11.932,5,2
137,0.024,10.944,11.921,5,2
144,0.025,10.979,11.96,5,2
192,0.025,10.956,11.938,5,2
220,0.027,11.0,11.967,5,2
219,0.026,10.953,11.929,5,2
205,0.025,10.945,11.916,5,2
322,0.028,10.957,11.923,5,2
267,0.028,10.979,11.949,5,2
296,0.028,10.961,11.94,5,2
306,0.029,10.977,11.955,5,2
332,0.031,11.039,12.012,5,2
337,0.031,11.02,11.995,5,2
294,0.028,10.969,11.937,5,2
259,0.028,11.005,11.984,5,2
209,0.026,10.958,11.935,5,2
298,0.028,10.969,11.937,5,2
252,0.028,10.986,11.961,5,2
243,0.029,11.045,12.008,5,2
223,0.027,10.997,11.965,5,2
242,0.03,11.089,12.064,5,2
236,0.028,11.032,12.001,5,2
181,0.027,11.023,11.996,5,2
184,0.027,11.008,11.98,5,2
135,0.026,11.007,11.981,5,2
77,0.024,11.019,11.985,5,2
58,0.026,11.121,12.093,5,2
79,0.024,11.016,11.983,5,2
40,0.023,11.02,11.992,5,2
44,0.023,11.006,11.975,5,2
49,0.023,10.985,11.951,5,2
378,0.021,10.822,11.779,5,2
382,0.021,10.817,11.773,5,2
379,0.02,10.817,11.786,5,2
333,0.018,10.812,11.777,5,2
288,0.017,10.807,11.77,5,2
300,0.017,10.801,11.777,5,2
294,0.016,10.815,11.776,5,2
233,0.015,10.812,11.766,5,2
226,0.015,10.806,11.767,5,2
233,0.015,10.805,11.778,5,2
270,0.015,10.806,11.767,5,2
249,0.015,10.799,11.762,5,2
317,0.016,10.798,11.764,5,2
309,0.016,10.806,11.773,5,2
316,0.016,10.795,11.766,5,2
311,0.016,10.804,11.776,5,2
373,0.017,10.796,11.768,5,2
355,0.016,10.793,11.765,5,2
324,0.016,10.795,11.778,5,2
359,0.017,10.794,11.768,5,2
333,0.016,10.81,11.775,5,2
253,0.015,10.805,11.768,5,2
254,0.016,10.797,11.768,5,2
278,0.016,10.799,11.768,5,2
250,0.018,10.91,11.891,5,2
193,0.028,11.425,12.464,5,2
190,0.017,10.936,11.893,5,2
203,0.016,10.808,11.786,5,2
216,0.016,10.801,11.763,5,2
219,0.016,10.794,11.766,5,2
219,0.017,10.79,11.765,5,2
223,0.017,10.8,11.769,5,2
209,0.017,10.795,11.765,5,2
236,0.017,10.79,11.769,5,2
251,0.018,10.788,11.77,5,2
211,0.017,10.786,11.762,5,2
247,0.018,10.794,11.767,5,2
232,0.018,10.801,11.771,5,2
264,0.018,10.792,11.767,5,2
230,0.018,10.785,11.76,5,2
163,0.017,10.796,11.768,5,2
126,0.017,10.787,11.758,5,2
115,0.017,10.788,11.761,5,2
88,0.017,10.8,11.764,5,2
81,0.017,10.794,11.762,5,2
107,0.017,10.806,11.776,5,2
97,0.019,10.873,11.84,5,2
129,0.019,10.856,11.827,5,2
125,0.019,10.848,11.813,5,2
126,0.031,11.174,12.148,5,2
146,0.02,10.851,11.821,5,2
188,0.019,10.81,11.772,5,2
180,0.021,10.869,11.831,5,2
193,0.019,10.817,11.78,5,2
288,0.021,10.802,11.767,5,2
207,0.02,10.793,11.76,5,2
288,0.021,10.786,11.75,5,2
257,0.021,10.785,11.761,5,2
280,0.021,10.783,11.75,5,2
319,0.022,10.783,11.743,5,2
286,0.021,10.792,11.76,5,2
269,0.021,10.789,11.751,5,2
212,0.02,10.801,11.771,5,2
213,0.02,10.799,11.758,5,2
193,0.02,10.811,11.777,5,2
142,0.019,10.802,11.763,5,2
154,0.019,10.799,11.763,5,2
210,0.02,10.794,11.758,5,2
126,0.019,10.796,11.758,5,2
132,0.019,10.794,11.751,5,2
102,0.019,10.795,11.76,5,2
106,0.019,10.795,11.755,5,2
67,0.018,10.796,11.758,5,2
67,0.018,10.794,11.753,5,2
59,0.018,10.794,11.757,5,2
65,0.018,10.792,11.745,5,2
71,0.018,10.792,11.748,5,2
82,0.019,10.798,11.75,5,2
102,0.019,10.799,11.757,5,2
135,0.02,10.789,11.748,5,2
213,0.021,10.79,11.748,5,2
154,0.02,10.794,11.756,5,2
175,0.02,10.79,11.756,5,2
191,0.021,10.798,11.753,5,2
221,0.021,10.802,11.763,5,2
165,0.02,10.796,11.751,5,2
187,0.02,10.783,11.738,5,2
187,0.02,10.789,11.742,5,2
188,0.021,10.789,11.752,5,2
147,0.02,10.792,11.753,5,2
136,0.02,10.794,11.755,5,2
141,0.02,10.788,11.741,5,2
119,0.02,10.789,11.746,5,2
139,0.02,10.789,11.749,5,2
131,0.02,10.799,11.755,5,2
102,0.019,10.79,11.744,5,2
145,0.02,10.795,11.752,5,2
122,0.02,10.789,11.752,5,2
168,0.02,10.788,11.747,5,2
166,0.02,10.789,11.747,5,2
187,0.021,10.79,11.749,5,2
158,0.02,10.796,11.754,5,2
196,0.021,10.799,11.764,5,2
216,0.022,10.795,11.76,5,2
207,0.021,10.792,11.752,5,2
217,0.022,10.793,11.749,5,2
219,0.022,10.795,11.752,5,2
182,0.021,10.796,11.747,5,2
165,0.021,10.796,11.754,5,2
188,0.021,10.799,11.754,5,2
236,0.022,10.796,11.748,5,2
209,0.021,10.795,11.744,5,2
208,0.022,10.812,11.751,5,2
202,0.021,10.81,11.742,5,2
167,0.021,10.821,11.764,5,2
165,0.021,10.817,11.761,5,2
181,0.021,10.803,11.754,5,2
179,0.021,10.8,11.752,5,2
177,0.021,10.802,11.758,5,2
177,0.021,10.804,11.754,5,2
132,0.02,10.806,11.746,5,2
261,0.023,10.8,11.741,5,2
272,0.023,10.803,11.752,5,2
252,0.023,10.793,11.748,5,2
281,0.023,10.804,11.755,5,2
297,0.024,10.805,11.751,5,2
267,0.023,10.809,11.755,5,2
213,0.022,10.809,11.76,5,2
204,0.022,10.809,11.752,5,2
143,0.021,10.808,11.752,5,2
161,0.021,10.806,11.744,5,2
223,0.022,10.812,11.755,5,2
208,0.022,10.813,11.748,5,2
174,0.022,10.816,11.76,5,2
159,0.021,10.802,11.753,5,2
212,0.023,10.809,11.77,5,2
157,0.021,10.803,11.761,5,2
163,0.022,10.817,11.766,5,2
205,0.022,10.792,11.766,5,2
215,0.023,10.791,11.777,5,2
270,0.023,10.796,11.763,5,2
200,0.022,10.787,11.767,5,2
186,0.022,10.79,11.76,5,2
215,0.022,10.785,11.758,5,2
225,0.023,10.784,11.757,5,2
228,0.023,10.784,11.756,5,2
242,0.023,10.784,11.759,5,2
248,0.023,10.784,11.765,5,2
242,0.023,10.773,11.757,5,2
264,0.023,10.775,11.752,5,2
241,0.023,10.776,11.757,5,2
199,0.022,10.781,11.755,5,2
251,0.023,10.78,11.752,5,2
244,0.023,10.778,11.746,5,2
229,0.023,10.773,11.75,5,2
200,0.022,10.78,11.758,5,2
235,0.023,10.773,11.745,5,2
206,0.022,10.779,11.747,5,2
223,0.023,10.779,11.752,5,2
234,0.023,10.777,11.741,5,2
202,0.022,10.782,11.746,5,2
215,0.022,10.786,11.752,5,2
218,0.022,10.784,11.745,5,2
241,0.023,10.783,11.747,5,2
218,0.023,10.785,11.758,5,2
321,0.024,10.784,11.744,5,2
331,0.025,10.785,11.75,5,2
314,0.025,10.791,11.755,5,2
289,0.024,10.789,11.749,5,2
300,0.024,10.794,11.753,5,2
277,0.024,10.794,11.751,5,2
233,0.023,10.792,11.756,5,2
243,0.023,10.785,11.751,5,2
214,0.022,10.788,11.752,5,2
193,0.022,10.793,11.754,5,2
200,0.022,10.786,11.749,5,2
157,0.022,10.792,11.761,5,2
176,0.022,10.789,11.76,5,2
183,0.022,10.792,11.759,5,2
203,0.022,10.783,11.741,5,2
222,0.023,10.785,11.742,5,2
215,0.023,10.793,11.749,5,2
297,0.024,10.784,11.745,5,2
287,0.024,10.785,11.744,5,2
